29-1140,Registered Nurses,broad,2982280,0.5,37.24,77460,0.2,25.04,28.9,35.24,43.64,53.47,52080,60110,73300,90760,111220,,,2019
29-1141,Registered Nurses,detailed,2982280,0.5,37.24,77460,0.2,25.04,28.9,35.24,43.64,53.47,52080,60110,73300,90760,111220,,,2019
29-1150,Nurse Anesthetists,broad,43570,3.9,87.04,181040,0.9,61.29,71.2,84.03,97.95,#,127480,148110,174790,203730,#,,,2019
29-1151,Nurse Anesthetists,detailed,43570,3.9,87.04,181040,0.9,61.29,71.2,84.03,97.95,#,127480,148110,174790,203730,#,,,2019
29-1160,Nurse Midwives,broad,6930,4.9,52.31,108810,1.3,33.17,41.82,50.5,61.11,76.44,69000,86990,105030,127110,158990,,,2019
29-1161,Nurse Midwives,detailed,6930,4.9,52.31,108810,1.3,33.17,41.82,50.5,61.11,76.44,69000,86990,105030,127110,158990,,,2019
29-1170,Nurse Practitioners,broad,200600,1.3,53.77,111840,0.4,39.14,44.61,52.8,61.07,73.16,81410,92790,109820,127030,152160,,,2019
29-1171,Nurse Practitioners,detailed,200600,1.3,53.77,111840,0.4,39.14,44.61,52.8,61.07,73.16,81410,92790,109820,127030,152160,,,2019
29-1180,Audiologists,broad,13590,4.4,40.34,83900,1.7,25.97,31.74,37.31,46.45,58.05,54010,66030,77600,96610,120750,,,2019
29-1181,Audiologists,detailed,13590,4.4,40.34,83900,1.7,25.97,31.74,37.31,46.45,58.05,54010,66030,77600,96610,120750,,,2019
29-1211,Anesthesiologists,detailed,31010,5.4,125.83,261730,2.2,59.65,#,#,#,#,124080,#,#,#,#,,,2019
29-1215,Family Medicine Physicians,detailed,109370,2.1,102.53,213270,1.2,41.15,70.69,98.84,#,#,85590,147030,205590,#,#,,,2019
29-1216,General Internal Medicine Physicians,detailed,44610,3.7,96.85,201440,2.5,29.31,51.56,96.92,#,#,60970,107250,201590,#,#,,,2019
29-1218,Obstetricians and Gynecologists,detailed,18620,3.9,112.31,233610,1.7,39.04,82.59,#,#,#,81200,171780,#,#,#,,,2019
29-1221,"Pediatricians, General",detailed,29740,5.4,88.66,184410,1.6,33.63,61.35,84.28,#,#,69940,127610,175310,#,#,,,2019
29-1223,Psychiatrists,detailed,25530,3.6,105.98,220430,1.8,35.83,71.84,#,#,#,74530,149440,#,#,#,,,2019
29-1228,"Physicians, All Other; and Ophthalmologists, Except Pediatric",detailed,390680,1.4,97.81,203450,1.0,29.29,53.95,99.28,#,#,60910,112210,206500,#,#,,,2019
29-1248,"Surgeons, Except Ophthalmologists",detailed,36270,3.5,121.17,252040,1.6,40.26,99.87,#,#,#,83740,207720,#,#,#,,,2019
29-1290,Miscellaneous Healthcare Diagnosing or Treating Practitioners,broad,258060,1.1,37.93,78900,0.9,24.99,30.41,36.63,44.76,51.89,51980,63260,76190,93100,107930,,,2019
29-1292,Dental Hygienists,detailed,221560,1.3,37.13,77230,0.6,25.54,30.9,36.65,44.02,49.68,53130,64260,76220,91560,103340,,,2019
29-1298,"Acupuncturists and Healthcare Diagnosing or Treating Practitioners, All Other",detailed,36500,2.3,42.82,89060,3.9,20.25,27.33,36.37,55.29,71.61,42120,56840,75640,115010,148950,,,2019
29-2000,Health Technologists and Technicians,minor,2902300,0.4,22.86,47540,0.2,13.11,16.39,21.34,27.82,35.46,27270,34100,44380,57870,73760,,,2019
29-2010,Clinical Laboratory Technologists and Technicians,detailed,326020,0.9,26.34,54780,0.3,14.86,18.76,25.54,32.74,39.2,30920,39030,53120,68100,81530,,,2019
29-2010,Clinical Laboratory Technologists and Technicians,broad,326020,0.9,26.34,54780,0.3,14.86,18.76,25.54,32.74,39.2,30920,39030,53120,68100,81530,,,2019
29-2031,Cardiovascular Technologists and Technicians,detailed,56110,1.5,28.66,59600,0.5,14.29,18.64,27.75,36.63,45.37,29710,38770,57720,76190,94370,,,2019
29-2032,Diagnostic Medical Sonographers,detailed,72790,1.2,36.44,75780,0.3,25.37,29.73,35.73,42.85,49.07,52770,61830,74320,89130,102060,,,2019
29-2033,Nuclear Medicine Technologists,detailed,18110,1.8,38.58,80240,0.4,27.19,32.16,37.48,44.89,50.81,56560,66880,77950,93370,105690,,,2019
29-2034,Radiologic Technologists and Technicians,detailed,207360,0.8,30.34,63120,0.3,19.94,23.84,29.09,35.89,43.15,41480,49580,60510,74660,89760,,,2019
29-2035,Magnetic Resonance Imaging Technologists,detailed,37900,2.1,35.7,74270,0.5,24.59,29.34,35.3,41.96,48.83,51150,61030,73410,87280,101580,,,2019
29-2040,Emergency Medical Technicians and Paramedics,detailed,260600,1.2,18.67,38830,0.8,11.3,13.53,17.02,22.16,28.78,23490,28130,35400,46090,59860,,,2019
29-2040,Emergency Medical Technicians and Paramedics,broad,260600,1.2,18.67,38830,0.8,11.3,13.53,17.02,22.16,28.78,23490,28130,35400,46090,59860,,,2019
29-2050,Health Practitioner Support Technologists and Technicians,broad,803740,0.6,18.17,37800,0.3,11.75,13.83,17.12,21.48,26.76,24430,28770,35610,44670,55650,,,2019
29-2051,Dietetic Technicians,detailed,29230,2.7,14.99,31180,0.7,9.71,11.38,13.66,17.48,22.61,20190,23670,28400,36360,47040,,,2019
29-2052,Pharmacy Technicians,detailed,417780,0.8,16.95,35250,0.3,11.6,13.45,16.32,19.44,23.62,24120,27980,33950,40440,49130,,,2019
29-2053,Psychiatric Technicians,detailed,78470,1.8,18.05,37550,1.4,11.27,13.19,16.24,20.77,29.86,23440,27440,33780,43200,62120,,,2019
29-2055,Surgical Technologists,detailed,109000,1.1,24.09,50110,0.3,16.07,19.11,23.22,28.52,34.33,33420,39760,48300,59320,71400,,,2019
29-2056,Veterinary Technologists and Technicians,detailed,110650,1.8,17.63,36670,0.6,11.79,13.98,16.98,20.45,24.63,24530,29080,35320,42540,51230,,,2019
29-2057,Ophthalmic Medical Technicians,detailed,58600,3.1,18.64,38760,0.8,12.01,14.39,17.76,22.27,27.1,24980,29940,36940,46320,56370,,,2019
29-2060,Licensed Practical and Licensed Vocational Nurses,broad,697510,0.7,23.32,48500,0.2,16.61,19.62,22.83,26.94,30.46,34560,40810,47480,56040,63360,,,2019
29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,697510,0.7,23.32,48500,0.2,16.61,19.62,22.83,26.94,30.46,34560,40810,47480,56040,63360,,,2019
29-2080,"Opticians, Dispensing",broad,72330,2.2,19.58,40730,0.8,12.33,14.45,18.19,23.64,29.25,25640,30050,37840,49170,60840,,,2019
29-2081,"Opticians, Dispensing",detailed,72330,2.2,19.58,40730,0.8,12.33,14.45,18.19,23.64,29.25,25640,30050,37840,49170,60840,,,2019
29-2091,Orthotists and Prosthetists,detailed,9830,5.4,35.01,72810,2.0,19.88,25.06,32.89,41.63,51.99,41360,52120,68410,86580,108130,,,2019
29-2092,Hearing Aid Specialists,detailed,8210,6.6,26.62,55360,2.2,13.95,18.58,25.68,31.14,40.99,29020,38640,53420,64780,85260,,,2019
29-2098,"Medical Dosimetrists, Medical Records Specialists, and Health Technologists and Technicians, All Other",detailed,331790,0.9,22.4,46590,0.3,13.38,16.23,20.5,26.93,34.21,27820,33760,42630,56000,71150,,,2019
29-9000,Other Healthcare Practitioners and Technical Occupations,minor,85340,1.9,27.22,56620,0.7,13.68,17.8,23.93,33.41,46.68,28460,37020,49770,69490,97100,,,2019
29-9091,Athletic Trainers,detailed,28600,2.9,*,50540,1.0,*,*,*,*,*,31300,39860,48440,59430,73470,True,,2019
29-9092,Genetic Counselors,detailed,2390,5.3,40.54,84310,1.2,29.48,34.01,39.36,47.17,55.17,61310,70740,81880,98110,114750,,,2019
29-9098,"Health Information Technologists, Medical Registrars, Surgical Assistants, and Healthcare Practitioners and Technical Workers, All Other",detailed,54350,2.5,28.17,58600,1.2,13.3,16.91,23.97,36.55,49.73,27670,35170,49850,76020,103430,,,2019
31-0000,Healthcare Support Occupations,major,6521790,0.3,14.91,31010,0.2,10,11.57,13.69,17.06,21.68,20800,24070,28470,35480,45100,,,2019
31-1100,"Home Health and Personal Care Aides; and Nursing Assistants, Orderlies, and Psychiatric Aides",minor,4683430,0.4,13.39,27860,0.3,9.68,11.19,12.68,14.98,18.12,20130,23280,26380,31160,37690,,,2019
31-1120,Home Health and Personal Care Aides,detailed,3161500,0.6,12.71,26440,0.3,9.34,10.9,12.15,14.17,16.44,19430,22680,25280,29460,34180,,,2019
31-1120,Home Health and Personal Care Aides,broad,3161500,0.6,12.71,26440,0.3,9.34,10.9,12.15,14.17,16.44,19430,22680,25280,29460,34180,,,2019
31-1130,"Nursing Assistants, Orderlies, and Psychiatric Aides",broad,1521930,0.5,14.8,30790,0.3,10.54,12.22,14.27,17,19.66,21920,25410,29680,35370,40900,,,2019
31-1131,Nursing Assistants,detailed,1419920,0.5,14.77,30720,0.3,10.56,12.24,14.26,16.95,19.53,21960,25460,29660,35260,40620,,,2019
31-1132,Orderlies,detailed,46990,2.1,14.76,30710,0.6,10.38,11.77,13.93,17.05,20.61,21590,24480,28980,35460,42860,,,2019
31-1133,Psychiatric Aides,detailed,55020,2.1,15.67,32590,0.8,10.31,11.93,14.96,18.52,22.93,21440,24820,31110,38520,47690,,,2019
31-2000,Occupational Therapy and Physical Therapist Assistants and Aides,minor,198660,1.3,24.56,51080,0.5,11.5,15.1,25.44,31.65,37.86,23930,31410,52910,65840,78740,,,2019
31-2010,Occupational Therapy Assistants and Aides,broad,52550,1.9,27.84,57910,0.9,14.02,22.1,28.46,34.29,39.08,29170,45970,59200,71310,81290,,,2019
31-2011,Occupational Therapy Assistants,detailed,44990,2.3,29.75,61880,0.5,20.06,25.07,29.57,35.19,39.52,41730,52150,61510,73190,82210,,,2019
31-2012,Occupational Therapy Aides,detailed,7560,7.1,16.5,34310,4.3,9.12,10.54,14.05,18.91,29.87,18960,21920,29230,39330,62120,,,2019
31-2020,Physical Therapist Assistants and Aides,broad,146110,1.3,23.38,48630,0.5,11.25,14.07,23.55,30.6,37.18,23410,29270,48990,63640,77330,,,2019
31-2021,Physical Therapist Assistants,detailed,96840,1.5,28.14,58520,0.5,16.08,22.93,28.26,33.6,38.87,33450,47690,58790,69880,80840,,,2019
31-2022,Physical Therapist Aides,detailed,49270,2.3,14.03,29180,0.7,9.76,11.21,12.98,15.53,19.11,20310,23320,27000,32310,39740,,,2019
31-9000,Other Healthcare Support Occupations,minor,1639700,0.5,18.07,37580,0.2,11.99,14.14,17.24,21.01,25.45,24930,29410,35860,43700,52940,,,2019
31-9010,Massage Therapists,broad,107240,2.4,22.68,47180,1.2,10.49,14.14,20.59,28.54,38.76,21810,29420,42820,59370,80630,,,2019
31-9011,Massage Therapists,detailed,107240,2.4,22.68,47180,1.2,10.49,14.14,20.59,28.54,38.76,21810,29420,42820,59370,80630,,,2019
31-9090,Miscellaneous Healthcare Support Occupations,broad,1532460,0.5,17.74,36910,0.2,12.07,14.14,17.13,20.57,24.77,25110,29410,35630,42790,51530,,,2019
31-9091,Dental Assistants,detailed,351470,0.9,19.79,41170,0.4,13.45,16.08,19.27,23.34,27.37,27980,33440,40080,48550,56930,,,2019
31-9092,Medical Assistants,detailed,712430,0.8,17.17,35720,0.2,12.41,14.16,16.73,19.36,23.43,25820,29460,34800,40270,48720,,,2019
31-9093,Medical Equipment Preparers,detailed,56900,1.7,19.01,39530,0.6,12.75,14.86,18,22.42,27.36,26530,30910,37440,46630,56910,,,2019
31-9094,Medical Transcriptionists,detailed,55780,3.3,16.93,35210,1.1,10.65,12.35,16.05,20.41,24.64,22160,25690,33380,42460,51260,,,2019
31-9095,Pharmacy Aides,detailed,37280,4.0,14.66,30490,1.2,9.76,11.33,13.39,16.81,22.35,20300,23560,27850,34970,46500,,,2019
31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,97030,2.2,14.28,29690,0.6,9.99,11.58,13.75,16.45,19.14,20790,24080,28590,34220,39800,,,2019
31-9097,Phlebotomists,detailed,128290,1.5,17.54,36480,0.4,12.5,14.36,17.07,19.95,23.92,26000,29860,35510,41490,49750,,,2019
31-9099,"Healthcare Support Workers, All Other",detailed,93270,1.6,19.24,40010,0.6,11.44,14.16,18.49,23.29,28.13,23790,29460,38460,48440,58500,,,2019
33-0000,Protective Service Occupations,major,3498800,0.4,23.98,49880,0.6,11.16,14.02,19.99,30.43,43.68,23210,29150,41580,63290,90850,,,2019
33-1000,Supervisors of Protective Service Workers,minor,319960,0.6,37.31,77600,0.7,18.23,24.53,34.35,47.89,61.19,37910,51030,71460,99620,127280,,,2019
33-1010,First-Line Supervisors of Law Enforcement Workers,broad,167780,0.4,42.2,87770,0.7,22.26,28.97,39.9,52.95,65.32,46310,60250,82990,110140,135870,,,2019
33-1011,First-Line Supervisors of Correctional Officers,detailed,46430,0.5,33.18,69000,0.8,20.12,22.94,30.64,41.67,50.86,41850,47710,63730,86670,105780,,,2019
33-1012,First-Line Supervisors of Police and Detectives,detailed,121340,0.5,45.65,94950,0.6,25.15,32.77,43.79,57.2,70.47,52320,68170,91090,118970,146580,,,2019
33-1020,First-Line Supervisors of Firefighting and Prevention Workers,broad,69590,1.0,39.43,82010,0.8,20.74,28.15,37.4,48.76,60.92,43150,58540,77800,101430,126720,,,2019
33-1021,First-Line Supervisors of Firefighting and Prevention Workers,detailed,69590,1.0,39.43,82010,0.8,20.74,28.15,37.4,48.76,60.92,43150,58540,77800,101430,126720,,,2019
33-1090,"Miscellaneous First-Line Supervisors, Protective Service Workers",detailed,82590,1.8,25.58,53210,0.7,14.03,17.68,24.27,30.62,39.13,29180,36770,50490,63690,81380,,,2019
33-1090,"Miscellaneous First-Line Supervisors, Protective Service Workers",broad,82590,1.8,25.58,53210,0.7,14.03,17.68,24.27,30.62,39.13,29180,36770,50490,63690,81380,,,2019
33-2000,Firefighting and Prevention Workers,minor,340490,0.8,26.46,55040,0.9,12.41,16.79,24.68,33.49,44.34,25810,34920,51330,69650,92220,,,2019
33-2010,Firefighters,broad,324620,0.9,26.27,54650,1.0,12.29,16.57,24.45,33.19,44.24,25550,34470,50850,69040,92020,,,2019
33-2011,Firefighters,detailed,324620,0.9,26.27,54650,1.0,12.29,16.57,24.45,33.19,44.24,25550,34470,50850,69040,92020,,,2019
33-2020,Fire Inspectors,broad,15870,2.6,30.38,63180,1.1,16.67,21.94,28.96,37.18,46.05,34680,45640,60230,77330,95790,,,2019
33-2021,Fire Inspectors and Investigators,detailed,13710,3.0,31.12,64730,1.3,18.31,23.11,29.65,37.59,46.35,38090,48060,61660,78180,96400,,,2019
33-2022,Forest Fire Inspectors and Prevention Specialists,detailed,2160,2.0,25.65,53350,1.3,13.5,16.23,21.77,33.21,43.13,28090,33760,45270,69080,89710,,,2019
33-3000,Law Enforcement Workers,minor,1232740,0.4,30.17,62740,0.7,16.4,20.28,27.42,37.9,48.43,34110,42190,57030,78830,100720,,,2019
33-3010,"Bailiffs, Correctional Officers, and Jailers",broad,442700,0.5,24.14,50210,0.7,15.15,17.83,21.78,29.03,37.65,31500,37090,45300,60380,78320,,,2019
33-3011,Bailiffs,detailed,19650,1.0,24.92,51840,1.4,11.84,16.6,22.99,32.3,39.86,24620,34530,47830,67180,82900,,,2019
33-3012,Correctional Officers and Jailers,detailed,423050,0.5,24.1,50130,0.7,15.26,17.84,21.72,28.9,37.54,31740,37110,45180,60110,78090,,,2019
33-3020,Detectives and Criminal Investigators,broad,105620,0.4,41.36,86030,0.5,21.57,28.31,39.99,51.47,66.91,44860,58890,83170,107050,139180,,,2019
33-3021,Detectives and Criminal Investigators,detailed,105620,0.4,41.36,86030,0.5,21.57,28.31,39.99,51.47,66.91,44860,58890,83170,107050,139180,,,2019
33-3030,Fish and Game Wardens,broad,6800,0.5,27.73,57690,0.3,16.31,21.99,27.64,33.68,38.72,33930,45740,57500,70050,80540,,,2019
33-3031,Fish and Game Wardens,detailed,6800,0.5,27.73,57690,0.3,16.31,21.99,27.64,33.68,38.72,33930,45740,57500,70050,80540,,,2019
33-3040,Parking Enforcement Workers,broad,7650,2.2,20.88,43420,1.6,12.8,15.48,19.67,25.5,30.87,26610,32200,40920,53040,64210,,,2019
33-3041,Parking Enforcement Workers,detailed,7650,2.2,20.88,43420,1.6,12.8,15.48,19.67,25.5,30.87,26610,32200,40920,53040,64210,,,2019
33-3050,Police Officers,broad,669970,0.5,32.51,67620,0.8,17.79,22.71,30.41,40.59,50.57,37000,47230,63240,84430,105180,,,2019
33-3051,Police and Sheriff's Patrol Officers,detailed,665280,0.5,32.5,67600,0.7,17.77,22.69,30.36,40.6,50.59,36960,47190,63150,84440,105230,,,2019
33-3052,Transit and Railroad Police,detailed,4690,8.1,34.19,71120,3.2,20.78,27.78,34.53,40,47.75,43220,57780,71820,83200,99320,,,2019
33-9000,Other Protective Service Workers,minor,1605610,0.7,16.05,33380,0.4,9.87,11.69,14.31,18.61,24.52,20530,24310,29770,38710,51010,,,2019
33-9010,Animal Control Workers,broad,11980,2.3,19.09,39710,0.7,11.67,14.64,18.07,22.78,28.66,24280,30440,37590,47370,59610,,,2019
33-9011,Animal Control Workers,detailed,11980,2.3,19.09,39710,0.7,11.67,14.64,18.07,22.78,28.66,24280,30440,37590,47370,59610,,,2019
33-9020,Private Detectives and Investigators,broad,35000,8.0,27.4,57000,4.5,14.61,17.8,24.28,32.67,43.15,30390,37030,50510,67940,89760,,,2019
33-9021,Private Detectives and Investigators,detailed,35000,8.0,27.4,57000,4.5,14.61,17.8,24.28,32.67,43.15,30390,37030,50510,67940,89760,,,2019
33-9030,Security Guards and Gambling Surveillance Officers,broad,1136650,0.9,15.9,33080,0.4,10.18,11.86,14.29,18.27,24.22,21170,24680,29710,38000,50370,,,2019
33-9031,Gambling Surveillance Officers and Gambling Investigators,detailed,10280,4.1,18.28,38030,1.2,11.77,13.49,16.44,21,27.74,24490,28050,34190,43680,57700,,,2019
33-9032,Security Guards,detailed,1126370,0.9,15.88,33030,0.4,10.17,11.85,14.27,18.24,24.19,21150,24650,29680,37950,50310,,,2019
33-9090,Miscellaneous Protective Service Workers,broad,421980,1.2,15.42,32070,0.6,9.15,11.03,13.78,18.64,23.34,19030,22940,28660,38760,48540,,,2019
33-9091,Crossing Guards and Flaggers,detailed,84920,2.9,15.83,32920,1.1,9.64,11.74,14.31,18.51,23.9,20060,24410,29760,38510,49710,,,2019
33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,143940,2.5,12.2,25380,0.9,8.57,9.48,11.26,13.28,17.28,17830,19720,23420,27620,35930,,,2019
33-9093,Transportation Security Screeners,detailed,46730,0.3,20.34,42310,0.6,16.65,18.28,20.08,21.72,24.16,34640,38010,41770,45180,50240,,,2019
33-9098,"School Bus Monitors and Protective Service Workers, All Other",detailed,146390,2.0,16.77,34880,0.7,9.89,11.89,14.9,19.42,26.02,20560,24740,30990,40390,54110,,,2019
35-0000,Food Preparation and Serving Related Occupations,major,13494590,0.2,12.82,26670,0.2,8.62,9.56,11.65,14.31,18.59,17940,19890,24220,29770,38660,,,2019
35-1000,Supervisors of Food Preparation and Serving Workers,minor,1139290,0.6,18.82,39140,0.3,10.94,13.06,16.74,22.97,29.68,22760,27150,34830,47790,61730,,,2019
35-1010,Supervisors of Food Preparation and Serving Workers,broad,1139290,0.6,18.82,39140,0.3,10.94,13.06,16.74,22.97,29.68,22760,27150,34830,47790,61730,,,2019
35-1011,Chefs and Head Cooks,detailed,128190,2.7,27.07,56310,1.6,13.64,17.97,24.78,32.93,41.82,28370,37380,51530,68500,86990,,,2019
35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,1011100,0.6,17.77,36960,0.3,10.78,12.79,16.06,21.59,27.88,22420,26610,33400,44910,57990,,,2019
35-2000,Cooks and Food Preparation Workers,minor,3367740,0.5,13.03,27100,0.2,8.97,10.53,12.45,14.92,18.02,18660,21910,25890,31030,37490,,,2019
35-2010,Cooks,broad,2504000,0.6,13.24,27550,0.2,9.06,10.73,12.67,15.13,18.27,18850,22330,26360,31480,37990,,,2019
35-2011,"Cooks, Fast Food",detailed,527220,2.0,11.31,23530,0.4,8.43,9.35,11.3,12.7,14.66,17540,19450,23510,26410,30490,,,2019
35-2012,"Cooks, Institution and Cafeteria",detailed,402480,0.8,13.96,29030,0.3,9.23,10.92,13.34,16.32,19.5,19200,22710,27750,33940,40570,,,2019
35-2013,"Cooks, Private Household",detailed,390,21.3,21.92,45600,11.1,13.17,14.67,18.21,23.6,39.27,27390,30520,37870,49100,81670,,,2019
35-2014,"Cooks, Restaurant",detailed,1401890,0.7,13.8,28700,0.3,9.6,11.31,13.36,15.67,18.62,19970,23520,27790,32600,38740,,,2019
35-2015,"Cooks, Short Order",detailed,152670,3.2,12.62,26240,0.7,8.99,10.16,12.09,14.48,17.34,18700,21130,25150,30120,36070,,,2019
35-2019,"Cooks, All Other",detailed,19340,5.8,15.5,32240,1.5,9.64,11.99,14.79,18.22,22.05,20050,24940,30760,37890,45860,,,2019
35-2020,Food Preparation Workers,broad,863740,1.3,12.41,25820,0.4,8.76,10,11.92,14.26,17.07,18220,20800,24800,29650,35500,,,2019
35-2021,Food Preparation Workers,detailed,863740,1.3,12.41,25820,0.4,8.76,10,11.92,14.26,17.07,18220,20800,24800,29650,35500,,,2019
35-3000,Food and Beverage Serving Workers,minor,7500280,0.3,12.01,24990,0.3,8.44,9.21,11.02,12.96,17.01,17560,19160,22930,26950,35380,,,2019
35-3010,Bartenders,broad,646850,1.0,13.46,28000,0.5,8.55,9.32,11.39,15.09,22.18,17780,19390,23680,31390,46140,,,2019
35-3011,Bartenders,detailed,646850,1.0,13.46,28000,0.5,8.55,9.32,11.39,15.09,22.18,17780,19390,23680,31390,46140,,,2019
35-3020,Fast Food and Counter Workers,broad,3996820,0.6,11.18,23250,0.2,8.45,9.24,10.93,12.39,14.62,17580,19210,22740,25780,30410,,,2019
35-3023,Fast Food and Counter Workers,detailed,3996820,0.6,11.18,23250,0.2,8.45,9.24,10.93,12.39,14.62,17580,19210,22740,25780,30410,,,2019
35-3030,Waiters and Waitresses,broad,2579020,0.5,12.88,26800,0.5,8.37,9.11,11,14.24,20.65,17420,18950,22890,29620,42950,,,2019
35-3031,Waiters and Waitresses,detailed,2579020,0.5,12.88,26800,0.5,8.37,9.11,11,14.24,20.65,17420,18950,22890,29620,42950,,,2019
35-3040,"Food Servers, Nonrestaurant",broad,277580,1.4,12.54,26080,0.4,8.9,10,11.74,14.08,17.56,18510,20800,24430,29280,36530,,,2019
35-3041,"Food Servers, Nonrestaurant",detailed,277580,1.4,12.54,26080,0.4,8.9,10,11.74,14.08,17.56,18510,20800,24430,29280,36530,,,2019
