29-1131,Veterinarians,detailed,69370,1.5,48.81,101530,1.1,25.95,34.04,43.47,57.02,76.6,53980,70810,90420,118600,159320,,,2017
29-1140,Registered Nurses,broad,2906840,0.5,35.36,73550,0.2,23.41,27.57,33.65,41.33,50.05,48690,57340,70000,85960,104100,,,2017
29-1141,Registered Nurses,detailed,2906840,0.5,35.36,73550,0.2,23.41,27.57,33.65,41.33,50.05,48690,57340,70000,85960,104100,,,2017
29-1150,Nurse Anesthetists,broad,42620,3.5,81.47,169450,0.9,53.13,67.67,79.38,93.75,#,110520,140750,165120,194990,#,,,2017
29-1151,Nurse Anesthetists,detailed,42620,3.5,81.47,169450,0.9,53.13,67.67,79.38,93.75,#,110520,140750,165120,194990,#,,,2017
29-1160,Nurse Midwives,broad,6530,5.2,49.83,103640,1.3,31.97,41.62,48.36,58.09,69.07,66500,86570,100590,120830,143650,,,2017
29-1161,Nurse Midwives,detailed,6530,5.2,49.83,103640,1.3,31.97,41.62,48.36,58.09,69.07,66500,86570,100590,120830,143650,,,2017
29-1170,Nurse Practitioners,broad,166280,1.3,51.68,107480,0.4,35.98,42.7,49.94,59.17,70.01,74840,88810,103880,123070,145630,,,2017
29-1171,Nurse Practitioners,detailed,166280,1.3,51.68,107480,0.4,35.98,42.7,49.94,59.17,70.01,74840,88810,103880,123070,145630,,,2017
29-1180,Audiologists,broad,12020,4.5,38.48,80040,1.5,24.67,29.99,36.5,45,53.44,51300,62370,75920,93590,111150,,,2017
29-1181,Audiologists,detailed,12020,4.5,38.48,80040,1.5,24.67,29.99,36.5,45,53.44,51300,62370,75920,93590,111150,,,2017
29-1190,Miscellaneous Health Diagnosing and Treating Practitioners,broad,35970,2.3,40.49,84210,1.4,19.76,26.71,35.49,51.73,66.43,41100,55560,73830,107610,138160,,,2017
29-1199,"Health Diagnosing and Treating Practitioners, All Other",detailed,35970,2.3,40.49,84210,1.4,19.76,26.71,35.49,51.73,66.43,41100,55560,73830,107610,138160,,,2017
29-2000,Health Technologists and Technicians,minor,3075910,0.4,22.74,47310,0.2,12.53,15.91,20.95,28.03,36.37,26070,33100,43590,58300,75660,,,2017
29-2010,Clinical Laboratory Technologists and Technicians,detailed,322380,1.2,25.59,53230,0.3,14.25,18.23,24.89,31.54,38.24,29640,37910,51770,65600,79530,,,2017
29-2010,Clinical Laboratory Technologists and Technicians,broad,322380,1.2,25.59,53230,0.3,14.25,18.23,24.89,31.54,38.24,29640,37910,51770,65600,79530,,,2017
29-2020,Dental Hygienists,broad,211600,1.2,35.91,74680,0.5,24.61,29.44,35.61,42.7,48.72,51180,61230,74070,88820,101330,,,2017
29-2021,Dental Hygienists,detailed,211600,1.2,35.91,74680,0.5,24.61,29.44,35.61,42.7,48.72,51180,61230,74070,88820,101330,,,2017
29-2030,Diagnostic Related Technologists and Technicians,broad,382500,0.7,30.79,64040,0.3,18.83,23.96,29.98,37.01,44.83,39160,49830,62350,76970,93240,,,2017
29-2031,Cardiovascular Technologists and Technicians,detailed,56130,1.4,27.52,57250,0.6,13.79,17.86,26.57,35.39,43.64,28680,37140,55270,73610,90760,,,2017
29-2032,Diagnostic Medical Sonographers,detailed,68750,1.2,35.19,73200,0.5,24.4,28.42,34.33,40.53,48,50760,59110,71410,84300,99840,,,2017
29-2033,Nuclear Medicine Technologists,detailed,18930,1.4,37.33,77660,0.4,26.16,31.08,36.38,43.54,49.84,54410,64640,75660,90550,103660,,,2017
29-2034,Radiologic Technologists,detailed,201200,0.8,29,60320,0.3,19.15,22.78,28.1,34.52,40.44,39840,47380,58440,71810,84110,,,2017
29-2035,Magnetic Resonance Imaging Technologists,detailed,37490,2.0,33.89,70490,0.4,23.37,27.92,33.62,39.07,46.86,48600,58080,69930,81260,97460,,,2017
29-2040,Emergency Medical Technicians and Paramedics,broad,251860,1.2,17.64,36700,0.7,10.52,12.72,16.05,20.86,27.4,21880,26470,33380,43390,56990,,,2017
29-2041,Emergency Medical Technicians and Paramedics,detailed,251860,1.2,17.64,36700,0.7,10.52,12.72,16.05,20.86,27.4,21880,26470,33380,43390,56990,,,2017
29-2050,Health Practitioner Support Technologists and Technicians,broad,785590,0.6,17.27,35910,0.2,10.79,12.97,16.28,20.38,25.29,22450,26970,33860,42400,52610,,,2017
29-2051,Dietetic Technicians,detailed,33370,3.0,14.24,29610,0.7,9.13,10.51,12.74,16.82,22.1,18990,21860,26500,34980,45970,,,2017
29-2052,Pharmacy Technicians,detailed,417720,0.8,15.9,33060,0.3,10.58,12.45,15.26,18.53,22.58,22000,25900,31750,38540,46980,,,2017
29-2053,Psychiatric Technicians,detailed,66930,1.5,17.34,36070,1.2,10.54,12.49,15.23,20.35,28.65,21930,25980,31670,42320,59600,,,2017
29-2054,Respiratory Therapy Technicians,detailed,9600,3.6,24.47,50900,1.0,14.9,19.44,24.21,29.52,35.25,30990,40430,50350,61390,73330,,,2017
29-2055,Surgical Technologists,detailed,106470,1.1,23.11,48060,0.3,15.61,18.28,22.26,27.27,32.21,32470,38020,46310,56720,67000,,,2017
29-2056,Veterinary Technologists and Technicians,detailed,103430,1.9,16.69,34710,0.6,11,13.19,16.06,19.17,23.73,22880,27430,33400,39860,49350,,,2017
29-2057,Ophthalmic Medical Technicians,detailed,48060,3.0,18.03,37500,0.6,12.05,14.18,17.27,21.19,25.1,25050,29490,35910,44070,52200,,,2017
29-2060,Licensed Practical and Licensed Vocational Nurses,broad,702700,0.7,21.98,45710,0.2,15.85,18.27,21.65,25.11,29.34,32970,38010,45030,52220,61030,,,2017
29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,702700,0.7,21.98,45710,0.2,15.85,18.27,21.65,25.11,29.34,32970,38010,45030,52220,61030,,,2017
29-2070,Medical Records and Health Information Technicians,broad,204220,1.0,20.59,42820,0.4,12.41,14.9,18.83,24.69,31.06,25810,30990,39180,51350,64610,,,2017
29-2071,Medical Records and Health Information Technicians,detailed,204220,1.0,20.59,42820,0.4,12.41,14.9,18.83,24.69,31.06,25810,30990,39180,51350,64610,,,2017
29-2080,"Opticians, Dispensing",broad,75450,2.1,18.79,39070,1.0,11.56,13.81,17.43,22.62,28.25,24040,28730,36250,47040,58750,,,2017
29-2081,"Opticians, Dispensing",detailed,75450,2.1,18.79,39070,1.0,11.56,13.81,17.43,22.62,28.25,24040,28730,36250,47040,58750,,,2017
29-2090,Miscellaneous Health Technologists and Technicians,broad,139620,1.5,23.36,48600,0.6,13.36,16.23,20.88,28.25,36.82,27800,33760,43420,58760,76590,,,2017
29-2091,Orthotists and Prosthetists,detailed,7840,4.7,34.12,70970,2.1,17.33,23.72,31.85,41.11,50.43,36050,49340,66240,85500,104900,,,2017
29-2092,Hearing Aid Specialists,detailed,7380,6.6,27.42,57030,1.8,13.97,19.07,26.38,33.72,42.75,29060,39670,54860,70140,88920,,,2017
29-2099,"Health Technologists and Technicians, All Other",detailed,124390,1.6,22.45,46690,0.6,13.25,15.99,20.1,27.06,34.8,27560,33260,41800,56290,72390,,,2017
29-9000,Other Healthcare Practitioners and Technical Occupations,minor,161190,0.8,31.19,64870,0.3,15.92,21.11,29.19,39.28,48.97,33110,43900,60710,81700,101850,,,2017
29-9010,Occupational Health and Safety Specialists and Technicians,broad,98830,0.9,33.71,70120,0.3,18.29,24.41,32.56,41.55,49.74,38050,50770,67720,86410,103450,,,2017
29-9011,Occupational Health and Safety Specialists,detailed,81330,0.9,35.38,73600,0.3,20.04,26.48,34.51,43.06,50.88,41670,55080,71780,89570,105840,,,2017
29-9012,Occupational Health and Safety Technicians,detailed,17490,2.1,25.93,53930,0.7,15.22,18.45,24.02,30.88,39.52,31650,38380,49960,64220,82190,,,2017
29-9090,Miscellaneous Health Practitioners and Technical Workers,broad,62360,1.6,27.19,56550,0.9,13.53,17.95,23.72,33.54,46.92,28130,37340,49340,69770,97590,,,2017
29-9091,Athletic Trainers,detailed,25010,2.5,*,48630,0.7,*,*,*,*,*,30740,38250,46630,57160,69530,True,,2017
29-9092,Genetic Counselors,detailed,2660,7.8,37.56,78130,1.5,24.68,31.4,37.25,44.67,50.06,51340,65310,77480,92910,104130,,,2017
29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,34700,2.1,29.13,60600,1.3,12.84,17.04,24.77,38.88,51.77,26710,35440,51530,80870,107670,,,2017
31-0000,Healthcare Support Occupations,major,4113410,0.4,15.05,31310,0.2,9.84,11.28,13.8,17.53,22.44,20470,23450,28710,36460,46680,,,2017
31-1000,"Nursing, Psychiatric, and Home Health Aides",minor,2393040,0.5,13.03,27110,0.3,9.45,10.6,12.31,14.75,18,19650,22050,25610,30680,37450,,,2017
31-1010,"Nursing, Psychiatric, and Home Health Aides",broad,2393040,0.5,13.03,27110,0.3,9.45,10.6,12.31,14.75,18,19650,22050,25610,30680,37450,,,2017
31-1011,Home Health Aides,detailed,820960,1.4,11.67,24280,0.4,8.87,9.92,11.16,12.79,15.03,18450,20640,23210,26600,31260,,,2017
31-1013,Psychiatric Aides,detailed,65770,2.0,14.1,29330,0.9,9.39,11.14,13.04,16.61,20.8,19520,23160,27110,34550,43270,,,2017
31-1014,Nursing Assistants,detailed,1453670,0.5,13.72,28540,0.2,9.94,11.22,13.23,15.49,18.57,20680,23330,27520,32220,38630,,,2017
31-1015,Orderlies,detailed,52630,2.3,13.94,28990,0.6,9.73,10.93,13.07,16.2,19.52,20240,22730,27180,33700,40610,,,2017
31-2000,Occupational Therapy and Physical Therapist Assistants and Aides,minor,188850,1.2,23.7,49300,0.5,11.04,14.61,24.28,30.58,36.93,22950,30390,50510,63600,76820,,,2017
31-2010,Occupational Therapy Assistants and Aides,broad,49390,2.3,26.66,55450,0.9,13.48,20.47,27.25,32.89,38.11,28040,42580,56690,68410,79280,,,2017
31-2011,Occupational Therapy Assistants,detailed,41650,2.3,28.59,59470,0.6,18.76,23.55,28.51,34.03,38.62,39020,48970,59310,70770,80320,,,2017
31-2012,Occupational Therapy Aides,detailed,7740,7.4,16.24,33780,3.1,9.97,11.43,14.04,18.23,28.41,20730,23770,29200,37920,59100,,,2017
31-2020,Physical Therapist Assistants and Aides,broad,139460,1.3,22.65,47120,0.6,10.69,13.58,22.56,29.76,36.26,22240,28240,46920,61890,75410,,,2017
31-2021,Physical Therapist Assistants,detailed,90170,1.4,27.7,57620,0.4,17.27,22.49,27.61,32.58,38.17,35930,46780,57430,67770,79380,,,2017
31-2022,Physical Therapist Aides,detailed,49290,2.4,13.42,27910,0.8,9.43,10.64,12.37,14.92,18.5,19620,22120,25730,31040,38490,,,2017
31-9000,Other Healthcare Support Occupations,minor,1531520,0.5,17.14,35650,0.2,11.05,13.3,16.31,19.75,24.28,22980,27660,33920,41080,50500,,,2017
31-9010,Massage Therapists,broad,103300,2.7,21.61,44950,1.2,9.76,13.29,19.23,27.54,37.25,20300,27640,39990,57280,77470,,,2017
31-9011,Massage Therapists,detailed,103300,2.7,21.61,44950,1.2,9.76,13.29,19.23,27.54,37.25,20300,27640,39990,57280,77470,,,2017
31-9090,Miscellaneous Healthcare Support Occupations,broad,1428220,0.5,16.82,34980,0.2,11.15,13.3,16.18,19.45,23.73,23180,27660,33660,40450,49350,,,2017
31-9091,Dental Assistants,detailed,337160,0.9,18.6,38690,0.4,12.58,14.98,18.09,22.11,25.54,26170,31160,37630,46000,53130,,,2017
31-9092,Medical Assistants,detailed,646320,0.7,16.15,33580,0.2,11.46,13.26,15.61,18.43,22.07,23830,27580,32480,38340,45900,,,2017
31-9093,Medical Equipment Preparers,detailed,53920,1.5,17.82,37060,0.4,11.83,13.86,17,20.95,25.11,24600,28830,35370,43570,52240,,,2017
31-9094,Medical Transcriptionists,detailed,55880,2.9,17.5,36400,1.2,10.42,12.96,16.95,20.97,24.72,21670,26960,35250,43610,51410,,,2017
31-9095,Pharmacy Aides,detailed,35960,4.1,13.96,29030,1.2,9.16,10.58,12.56,16.23,21.42,19040,22000,26120,33760,44550,,,2017
31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,84400,2.7,13.26,27570,0.6,9.19,10.57,12.57,14.98,18.41,19110,21990,26140,31170,38300,,,2017
31-9097,Phlebotomists,detailed,122550,1.4,16.69,34710,0.3,11.66,13.53,16.19,19.12,23.09,24250,28130,33670,39760,48030,,,2017
31-9099,"Healthcare Support Workers, All Other",detailed,92030,1.8,18.56,38600,0.9,10.85,13.61,17.89,22.43,26.78,22570,28310,37220,46650,55700,,,2017
33-0000,Protective Service Occupations,major,3408680,0.4,22.69,47190,0.6,10.13,12.84,19.01,29.37,40.61,21070,26700,39550,61080,84470,,,2017
33-1000,Supervisors of Protective Service Workers,minor,280260,0.5,35.97,74810,0.7,17.58,23.96,33.38,45.86,58.54,36570,49850,69440,95390,121770,,,2017
33-1010,First-Line Supervisors of Law Enforcement Workers,broad,147140,0.4,40.62,84490,0.6,22.11,28.3,38.52,50.14,62.84,45980,58860,80120,104290,130710,,,2017
33-1011,First-Line Supervisors of Correctional Officers,detailed,42280,0.5,32.15,66880,0.7,19.59,22.7,30.05,40.48,48.11,40750,47220,62500,84190,100080,,,2017
33-1012,First-Line Supervisors of Police and Detectives,detailed,104860,0.4,44.03,91590,0.6,24.61,31.94,42.26,54.17,67.46,51200,66430,87910,112670,140320,,,2017
33-1020,First-Line Supervisors of Fire Fighting and Prevention Workers,broad,58690,0.9,38.19,79430,0.8,20.45,27.87,36.62,47.17,58.22,42540,57970,76170,98110,121090,,,2017
33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,58690,0.9,38.19,79430,0.8,20.45,27.87,36.62,47.17,58.22,42540,57970,76170,98110,121090,,,2017
33-1090,"Miscellaneous First-Line Supervisors, Protective Service Workers",broad,74430,1.3,25.02,52040,0.8,13.23,16.96,23.77,30.01,38.58,27520,35270,49430,62420,80240,,,2017
33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,74430,1.3,25.02,52040,0.8,13.23,16.96,23.77,30.01,38.58,27520,35270,49430,62420,80240,,,2017
33-2000,Fire Fighting and Prevention Workers,minor,333760,0.7,25.13,52260,0.7,11.89,16.21,23.76,32.23,40.34,24720,33710,49410,67030,83910,,,2017
33-2010,Firefighters,broad,319860,0.7,24.97,51930,0.8,11.77,16.06,23.6,32.03,40.18,24490,33400,49080,66610,83570,,,2017
33-2011,Firefighters,detailed,319860,0.7,24.97,51930,0.8,11.77,16.06,23.6,32.03,40.18,24490,33400,49080,66610,83570,,,2017
33-2020,Fire Inspectors,broad,13900,2.2,28.83,59960,0.9,15.33,19.8,27.25,36.34,45.47,31890,41190,56670,75590,94580,,,2017
33-2021,Fire Inspectors and Investigators,detailed,11940,2.6,29.93,62260,1.0,16.73,21.34,28.49,37.12,46.14,34800,44390,59260,77210,95960,,,2017
33-2022,Forest Fire Inspectors and Prevention Specialists,detailed,1960,2.1,22.11,45990,1.0,12.29,14.22,17.97,27.54,38.54,25570,29570,37380,57280,80160,,,2017
33-3000,Law Enforcement Workers,minor,1235290,0.4,28.75,59790,0.7,15.55,19.24,26.21,36.41,45.77,32350,40010,54520,75730,95200,,,2017
33-3010,"Bailiffs, Correctional Officers, and Jailers",broad,447350,0.5,22.86,47540,0.7,14.13,16.74,20.92,27.84,36,29390,34820,43510,57910,74870,,,2017
33-3011,Bailiffs,detailed,18480,1.4,22.21,46190,1.0,11.51,15.73,20.65,29.03,35.61,23950,32730,42960,60370,74060,,,2017
33-3012,Correctional Officers and Jailers,detailed,428870,0.5,22.88,47600,0.7,14.2,16.75,20.93,27.81,36.03,29540,34830,43540,57850,74940,,,2017
33-3020,Detectives and Criminal Investigators,broad,105350,0.3,40.06,83320,0.6,20.62,26.84,38.45,50.6,65.16,42880,55830,79970,105240,135530,,,2017
33-3021,Detectives and Criminal Investigators,detailed,105350,0.3,40.06,83320,0.6,20.62,26.84,38.45,50.6,65.16,42880,55830,79970,105240,135530,,,2017
33-3030,Fish and Game Wardens,broad,6020,2.9,28.16,58570,0.8,18.83,22.23,27.12,33.2,38.4,39170,46230,56410,69060,79870,,,2017
33-3031,Fish and Game Wardens,detailed,6020,2.9,28.16,58570,0.8,18.83,22.23,27.12,33.2,38.4,39170,46230,56410,69060,79870,,,2017
33-3040,Parking Enforcement Workers,broad,8660,3.5,19.63,40840,1.4,11.25,14.06,18.76,24.78,29.66,23390,29240,39030,51540,61690,,,2017
33-3041,Parking Enforcement Workers,detailed,8660,3.5,19.63,40840,1.4,11.25,14.06,18.76,24.78,29.66,23390,29240,39030,51540,61690,,,2017
33-3050,Police Officers,broad,667910,0.5,31.03,64540,0.9,16.85,21.66,29.41,38.59,48.37,35050,45050,61160,80270,100610,,,2017
33-3051,Police and Sheriff's Patrol Officers,detailed,662390,0.5,31,64490,0.9,16.84,21.62,29.35,38.57,48.37,35020,44980,61050,80230,100610,,,2017
33-3052,Transit and Railroad Police,detailed,5520,7.1,34.27,71280,1.9,21.57,27.68,33.79,41.05,48.19,44870,57570,70280,85380,100240,,,2017
33-9000,Other Protective Service Workers,minor,1559360,0.7,14.98,31170,0.5,9.24,10.56,13.05,17.71,23.56,19220,21970,27150,36840,49000,,,2017
33-9010,Animal Control Workers,broad,12700,1.3,18.07,37580,0.6,10.6,13.46,17.08,21.77,27.57,22050,28000,35520,45280,57350,,,2017
33-9011,Animal Control Workers,detailed,12700,1.3,18.07,37580,0.6,10.6,13.46,17.08,21.77,27.57,22050,28000,35520,45280,57350,,,2017
33-9020,Private Detectives and Investigators,broad,30980,8.3,26.48,55080,2.2,13.84,17.98,24.38,32.89,41.7,28780,37390,50700,68400,86730,,,2017
33-9021,Private Detectives and Investigators,detailed,30980,8.3,26.48,55080,2.2,13.84,17.98,24.38,32.89,41.7,28780,37390,50700,68400,86730,,,2017
33-9030,Security Guards and Gaming Surveillance Officers,broad,1115730,0.9,14.8,30780,0.6,9.45,10.7,12.96,17.21,23.3,19660,22250,26960,35810,48460,,,2017
33-9031,Gaming Surveillance Officers and Gaming Investigators,detailed,10290,3.7,17.39,36160,1.3,11.06,13.02,15.99,20.3,26.19,23010,27080,33260,42220,54480,,,2017
33-9032,Security Guards,detailed,1105440,0.9,14.78,30730,0.7,9.44,10.68,12.93,17.17,23.26,19640,22220,26900,35720,48370,,,2017
33-9090,Miscellaneous Protective Service Workers,broad,399960,1.2,14.51,30180,0.7,8.82,9.88,12.58,17.84,22.08,18340,20540,26160,37100,45930,,,2017
33-9091,Crossing Guards,detailed,76440,2.4,14.5,30170,1.0,9.07,10.46,13.28,17.01,21.13,18870,21760,27630,35380,43960,,,2017
33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,145660,2.4,11.33,23570,1.1,8.33,9.06,10.24,12.07,16.04,17320,18850,21290,25110,33360,,,2017
33-9093,Transportation Security Screeners,detailed,42470,0.3,19.69,40960,0.6,16.34,17.81,19.51,20.86,23.13,34000,37040,40580,43390,48100,,,2017
33-9099,"Protective Service Workers, All Other",detailed,135390,2.0,16.31,33930,0.8,9.55,11.02,14.54,19.16,25.83,19860,22930,30240,39840,53720,,,2017
35-0000,Food Preparation and Serving Related Occupations,major,13193090,0.1,11.88,24710,0.2,8.38,9.15,10.53,12.96,17.48,17440,19040,21910,26960,36350,,,2017
35-1000,Supervisors of Food Preparation and Serving Workers,minor,1058870,0.5,17.89,37220,0.3,10.3,12.24,16.06,22.07,28.59,21430,25460,33400,45900,59470,,,2017
35-1010,Supervisors of Food Preparation and Serving Workers,broad,1058870,0.5,17.89,37220,0.3,10.3,12.24,16.06,22.07,28.59,21430,25460,33400,45900,59470,,,2017
35-1011,Chefs and Head Cooks,detailed,131430,2.2,23.87,49650,1.0,12.03,16.32,22.09,29.75,37.78,25020,33950,45950,61870,78570,,,2017
35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,927440,0.5,17.05,35460,0.3,10.22,12,15.37,20.86,26.86,21260,24960,31960,43390,55880,,,2017
35-2000,Cooks and Food Preparation Workers,minor,3207700,0.4,12.04,25040,0.2,8.66,9.69,11.36,13.8,16.7,18000,20160,23620,28710,34740,,,2017
35-2010,Cooks,broad,2375000,0.5,12.23,25440,0.2,8.7,9.77,11.52,14.04,17.07,18100,20330,23970,29200,35510,,,2017
35-2011,"Cooks, Fast Food",detailed,503780,1.8,10.39,21610,0.3,8.24,9,10.12,11.5,13.17,17140,18730,21040,23910,27400,,,2017
35-2012,"Cooks, Institution and Cafeteria",detailed,404120,0.7,13.2,27450,0.3,8.85,10.19,12.43,15.29,18.8,18400,21190,25860,31810,39110,,,2017
35-2013,"Cooks, Private Household",detailed,500,25.2,20.67,42990,10.5,10.91,13.17,18.4,26.05,30.48,22680,27400,38280,54180,63400,,,2017
35-2014,"Cooks, Restaurant",detailed,1276510,0.7,12.71,26440,0.3,9.04,10.28,12.1,14.5,17.52,18810,21380,25180,30150,36440,,,2017
35-2015,"Cooks, Short Order",detailed,174230,3.2,11.57,24060,0.7,8.59,9.42,10.93,12.9,15.5,17870,19600,22740,26830,32240,,,2017
35-2019,"Cooks, All Other",detailed,15870,5.4,14.38,29900,1.0,9.54,11,13.46,16.78,20.49,19830,22880,27990,34900,42620,,,2017
35-2020,Food Preparation Workers,broad,832690,1.2,11.49,23900,0.4,8.54,9.41,10.93,12.92,15.45,17770,19580,22730,26880,32130,,,2017
35-2021,Food Preparation Workers,detailed,832690,1.2,11.49,23900,0.4,8.54,9.41,10.93,12.92,15.45,17770,19580,22730,26880,32130,,,2017
35-3000,Food and Beverage Serving Workers,minor,7515370,0.3,11.16,23220,0.2,8.24,8.94,9.86,11.8,15.51,17140,18590,20500,24540,32250,,,2017
35-3010,Bartenders,broad,613350,0.9,12.63,26260,0.5,8.4,9.12,10.43,14.15,20.01,17470,18960,21690,29420,41630,,,2017
35-3011,Bartenders,detailed,613350,0.9,12.63,26260,0.5,8.4,9.12,10.43,14.15,20.01,17470,18960,21690,29420,41630,,,2017
35-3020,Fast Food and Counter Workers,broad,4053160,0.5,10.28,21380,0.2,8.19,8.87,9.73,11.34,13.08,17040,18450,20240,23580,27200,,,2017
35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,3576220,0.6,10.21,21230,0.2,8.16,8.84,9.7,11.27,12.85,16980,18380,20180,23450,26740,,,2017
35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,476940,2.0,10.83,22530,0.4,8.47,9.14,10.23,11.74,14.26,17620,19020,21280,24420,29650,,,2017
35-3030,Waiters and Waitresses,broad,2584220,0.5,12.15,25280,0.4,8.27,8.98,10.01,13.3,19.33,17200,18690,20820,27670,40210,,,2017
35-3031,Waiters and Waitresses,detailed,2584220,0.5,12.15,25280,0.4,8.27,8.98,10.01,13.3,19.33,17200,18690,20820,27670,40210,,,2017
