29-1190,Miscellaneous Health Diagnosing and Treating Practitioners,broad,35310,2.2,40.89,85050,3.4,19.83,26.95,35.29,49.85,66.41,41250,56050,73400,103690,138130,,,2014
29-1199,"Health Diagnosing and Treating Practitioners, All Other",detailed,35310,2.2,40.89,85050,3.4,19.83,26.95,35.29,49.85,66.41,41250,56050,73400,103690,138130,,,2014
29-2000,Health Technologists and Technicians,minor,2876000,0.4,21.66,45060,0.2,11.96,15.21,19.92,26.77,34.62,24880,31630,41430,55680,72000,,,2014
29-2010,Clinical Laboratory Technologists and Technicians,broad,322170,1.1,24.37,50690,0.3,13.7,17.6,23.71,29.95,36.23,28500,36600,49310,62300,75360,,,2014
29-2011,Medical and Clinical Laboratory Technologists,detailed,161710,1.0,29.12,60560,0.3,19.54,24.02,28.57,34.27,39.51,40640,49970,59430,71270,82180,,,2014
29-2012,Medical and Clinical Laboratory Technicians,detailed,160460,1.5,19.59,40750,0.4,12.26,14.84,18.45,23.3,28.73,25500,30860,38370,48470,59750,,,2014
29-2020,Dental Hygienists,broad,196520,1.3,34.6,71970,0.5,23.65,28.8,34.38,40.98,46.82,49190,59890,71520,85240,97390,,,2014
29-2021,Dental Hygienists,detailed,196520,1.3,34.6,71970,0.5,23.65,28.8,34.38,40.98,46.82,49190,59890,71520,85240,97390,,,2014
29-2030,Diagnostic Related Technologists and Technicians,broad,357690,0.7,29.23,60800,0.2,18.1,22.88,28.64,35.17,42.24,37640,47600,59560,73160,87860,,,2014
29-2031,Cardiovascular Technologists and Technicians,detailed,51080,1.3,26.54,55210,0.4,13.52,18.09,26.12,33.91,40.84,28110,37620,54330,70530,84940,,,2014
29-2032,Diagnostic Medical Sonographers,detailed,59760,1.4,32.88,68390,0.4,22.56,26.85,32.47,38.18,45.12,46930,55850,67530,79410,93850,,,2014
29-2033,Nuclear Medicine Technologists,detailed,20320,1.8,35.21,73230,0.4,25.04,29.68,34.66,41.06,46.43,52080,61730,72100,85410,96570,,,2014
29-2034,Radiologic Technologists,detailed,193400,0.9,27.65,57510,0.3,18.08,21.77,26.86,32.89,38.5,37610,45280,55870,68420,80080,,,2014
29-2035,Magnetic Resonance Imaging Technologists,detailed,33130,1.8,32.36,67300,0.4,22.27,26.78,32.26,37.3,44.33,46310,55700,67090,77590,92220,,,2014
29-2040,Emergency Medical Technicians and Paramedics,broad,235760,1.4,16.88,35110,0.7,9.95,12.1,15.24,20.09,26.29,20690,25170,31700,41780,54690,,,2014
29-2041,Emergency Medical Technicians and Paramedics,detailed,235760,1.4,16.88,35110,0.7,9.95,12.1,15.24,20.09,26.29,20690,25170,31700,41780,54690,,,2014
29-2050,Health Practitioner Support Technologists and Technicians,broad,700820,0.6,16.36,34040,0.3,10.19,12.32,15.41,19.11,23.83,21190,25630,32040,39750,49580,,,2014
29-2051,Dietetic Technicians,detailed,28690,2.8,13.75,28600,0.7,8.63,9.88,12.39,16.49,21.25,17940,20560,25780,34290,44200,,,2014
29-2052,Pharmacy Technicians,detailed,368760,0.8,14.95,31090,0.3,9.97,11.76,14.33,17.6,21.1,20730,24470,29810,36600,43900,,,2014
29-2053,Psychiatric Technicians,detailed,64540,2.1,16.91,35160,1.3,10.09,11.94,14.97,20.52,27.54,20990,24830,31130,42680,57280,,,2014
29-2054,Respiratory Therapy Technicians,detailed,10610,3.2,23.46,48800,0.7,15.03,18.72,22.98,28.13,33.56,31260,38940,47810,58520,69800,,,2014
29-2055,Surgical Technologists,detailed,98450,1.2,21.64,45010,0.3,14.8,17.11,20.84,25.43,29.89,30780,35580,43350,52890,62170,,,2014
29-2056,Veterinary Technologists and Technicians,detailed,93300,1.7,15.56,32350,0.5,10.28,12.38,14.94,18.07,21.98,21390,25740,31070,37590,45710,,,2014
29-2057,Ophthalmic Medical Technicians,detailed,36470,3.6,17.56,36520,0.6,11.71,13.93,16.94,20.59,24.3,24350,28980,35230,42820,50540,,,2014
29-2060,Licensed Practical and Licensed Vocational Nurses,broad,695610,0.6,20.87,43420,0.2,15.21,17.2,20.43,23.78,28.22,31640,35780,42490,49450,58710,,,2014
29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,695610,0.6,20.87,43420,0.2,15.21,17.2,20.43,23.78,28.22,31640,35780,42490,49450,58710,,,2014
29-2070,Medical Records and Health Information Technicians,broad,184740,1.0,18.68,38860,0.4,11.22,13.58,17.26,22.42,28.44,23340,28250,35900,46640,59160,,,2014
29-2071,Medical Records and Health Information Technicians,detailed,184740,1.0,18.68,38860,0.4,11.22,13.58,17.26,22.42,28.44,23340,28250,35900,46640,59160,,,2014
29-2080,"Opticians, Dispensing",broad,73110,1.9,17.43,36260,0.7,10.34,12.71,16.48,21.38,26.52,21510,26440,34280,44470,55160,,,2014
29-2081,"Opticians, Dispensing",detailed,73110,1.9,17.43,36260,0.7,10.34,12.71,16.48,21.38,26.52,21510,26440,34280,44470,55160,,,2014
29-2090,Miscellaneous Health Technologists and Technicians,broad,109580,1.4,22.85,47520,0.6,12.79,15.69,20.53,27.58,35.81,26610,32630,42700,57360,74480,,,2014
29-2091,Orthotists and Prosthetists,detailed,7830,5.6,33.99,70690,1.9,16.94,22.97,30.79,41.85,53.22,35240,47770,64040,87050,110690,,,2014
29-2092,Hearing Aid Specialists,detailed,5570,7.5,22.99,47820,3.5,10.97,14.69,20.68,30.63,37,22810,30550,43010,63710,76950,,,2014
29-2099,"Health Technologists and Technicians, All Other",detailed,96170,1.4,21.93,45620,0.5,12.76,15.49,19.91,26.53,33.68,26550,32220,41420,55190,70050,,,2014
29-9000,Other Healthcare Practitioners and Technical Occupations,minor,144540,1.0,29.21,60760,0.4,14.92,19.69,27.5,36.93,46.13,31030,40960,57210,76810,95940,,,2014
29-9010,Occupational Health and Safety Specialists and Technicians,broad,79120,1.1,32.25,67070,0.5,17.77,23.56,31.42,39.62,47.29,36950,49000,65360,82410,98370,,,2014
29-9011,Occupational Health and Safety Specialists,detailed,65130,1.3,33.88,70470,0.5,19.6,25.55,33.27,41.14,48.56,40760,53130,69210,85560,101000,,,2014
29-9012,Occupational Health and Safety Technicians,detailed,13990,2.4,24.65,51270,0.8,14.35,17.73,23.14,29.68,37.02,29840,36880,48120,61740,77010,,,2014
29-9090,Miscellaneous Health Practitioners and Technical Workers,broad,65420,1.6,25.54,53120,0.8,12.82,16.79,22.53,31.66,43.83,26670,34920,46860,65850,91160,,,2014
29-9091,Athletic Trainers,detailed,22400,2.4,*,45730,0.7,*,*,*,*,*,27610,34950,43370,53900,67070,True,,2014
29-9092,Genetic Counselors,detailed,2180,11.2,33.43,69540,2.6,21.13,26.59,32.45,39.78,48.07,43950,55310,67500,82750,99980,,,2014
29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,40840,2.2,27.07,56300,1.1,12.53,16.49,23.76,35.48,47.38,26050,34300,49430,73800,98540,,,2014
31-0000,Healthcare Support Occupations,major,3940500,0.4,13.86,28820,0.2,8.89,10.33,12.71,16.22,20.52,18480,21480,26440,33730,42690,,,2014
31-1000,"Nursing, Psychiatric, and Home Health Aides",minor,2352100,0.6,12.03,25020,0.3,8.53,9.72,11.33,13.84,16.83,17750,20220,23570,28780,35000,,,2014
31-1010,"Nursing, Psychiatric, and Home Health Aides",broad,2352100,0.6,12.03,25020,0.3,8.53,9.72,11.33,13.84,16.83,17750,20220,23570,28780,35000,,,2014
31-1011,Home Health Aides,detailed,799080,1.4,10.77,22400,0.4,8.19,8.95,10.28,11.69,14.21,17040,18610,21380,24320,29560,,,2014
31-1013,Psychiatric Aides,detailed,72860,2.0,13.67,28430,1.2,9.02,10.8,12.61,15.87,20.34,18760,22460,26220,33000,42310,,,2014
31-1014,Nursing Assistants,detailed,1427740,0.5,12.62,26250,0.2,9.03,10.26,12.07,14.43,17.39,18790,21340,25100,30020,36170,,,2014
31-1015,Orderlies,detailed,52420,2.7,12.82,26670,0.8,8.71,9.99,11.85,14.71,18.13,18110,20790,24650,30600,37710,,,2014
31-2000,Occupational Therapy and Physical Therapist Assistants and Aides,minor,166440,1.2,21.87,45500,0.6,10.19,13.18,21.54,28.93,35.03,21200,27410,44810,60180,72870,,,2014
31-2010,Occupational Therapy Assistants and Aides,broad,40800,2.4,24.68,51330,1.3,11.96,17.5,25.14,31.32,36.19,24880,36400,52300,65140,75270,,,2014
31-2011,Occupational Therapy Assistants,detailed,32230,2.0,27.53,57260,0.9,17.51,22.2,27.38,32.91,36.92,36420,46170,56950,68450,76790,,,2014
31-2012,Occupational Therapy Aides,detailed,8570,8.1,13.96,29040,2.8,8.81,9.98,12.76,15.88,21.27,18330,20750,26550,33030,44240,,,2014
31-2020,Physical Therapist Assistants and Aides,broad,125640,1.3,20.96,43600,0.6,10,12.39,20.02,28.08,34.45,20810,25780,41640,58410,71650,,,2014
31-2021,Physical Therapist Assistants,detailed,76910,1.5,26.12,54330,0.5,15.31,20.81,26.16,31.59,36.31,31840,43280,54410,65710,75530,,,2014
31-2022,Physical Therapist Aides,detailed,48730,2.0,12.82,26660,0.9,8.83,10.1,11.85,14.36,17.71,18370,21020,24650,29870,36830,,,2014
31-9000,Other Healthcare Support Occupations,minor,1421960,0.5,15.94,33160,0.2,10.12,12.35,15.17,18.42,22.73,21040,25700,31540,38310,47270,,,2014
31-9010,Massage Therapists,broad,87670,2.7,20.09,41790,1.1,8.88,12.06,17.88,26.02,34.59,18460,25090,37180,54120,71950,,,2014
31-9011,Massage Therapists,detailed,87670,2.7,20.09,41790,1.1,8.88,12.06,17.88,26.02,34.59,18460,25090,37180,54120,71950,,,2014
31-9090,Miscellaneous Healthcare Support Occupations,broad,1334290,0.5,15.67,32590,0.2,10.2,12.36,15.04,18.23,22.25,21220,25710,31290,37920,46270,,,2014
31-9091,Dental Assistants,detailed,314330,0.8,17.43,36260,0.4,11.82,14.07,17.02,20.58,23.82,24580,29260,35390,42810,49540,,,2014
31-9092,Medical Assistants,detailed,584970,0.8,15.01,31220,0.3,10.36,12.26,14.41,17.34,20.56,21540,25500,29960,36070,42760,,,2014
31-9093,Medical Equipment Preparers,detailed,50550,1.7,16.28,33850,0.4,10.72,12.76,15.51,18.63,23.07,22290,26540,32260,38750,47980,,,2014
31-9094,Medical Transcriptionists,detailed,61210,2.5,17.11,35580,0.6,10.68,13.45,16.71,20.36,23.7,22220,27970,34750,42340,49290,,,2014
31-9095,Pharmacy Aides,detailed,41240,3.9,12.28,25540,1.1,8.39,9.35,11.15,14.03,18.23,17440,19440,23200,29180,37930,,,2014
31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,71060,2.1,12.2,25370,0.7,8.41,9.5,11.44,14.06,17.41,17500,19750,23790,29240,36200,,,2014
31-9097,Phlebotomists,detailed,111950,1.6,15.33,31890,0.3,10.65,12.48,14.74,17.67,21.06,22150,25960,30670,36750,43800,,,2014
31-9099,"Healthcare Support Workers, All Other",detailed,98980,1.3,17.04,35440,0.5,10.18,12.9,16.64,20.58,24.48,21170,26820,34620,42810,50910,,,2014
33-0000,Protective Service Occupations,major,3297180,0.4,21.14,43980,0.7,9.18,11.79,17.88,27.54,38.64,19090,24510,37180,57270,80360,,,2014
33-1000,Supervisors of Protective Service Workers,minor,273750,0.5,33.37,69400,0.7,16.97,22.48,31.29,42.41,54.22,35290,46770,65080,88220,112780,,,2014
33-1010,First-Line Supervisors of Law Enforcement Workers,broad,146560,0.5,37.18,77340,0.7,19.88,25.84,35.4,45.92,57.84,41360,53750,73630,95510,120300,,,2014
33-1011,First-Line Supervisors of Correctional Officers,detailed,45150,0.6,29.71,61790,0.9,17.83,20.73,27.87,37.27,44.94,37090,43120,57970,77520,93470,,,2014
33-1012,First-Line Supervisors of Police and Detectives,detailed,101420,0.7,40.51,84260,0.7,22.94,29.56,38.91,50.07,62.01,47720,61480,80930,104150,128970,,,2014
33-1020,First-Line Supervisors of Fire Fighting and Prevention Workers,broad,59870,1.0,35.36,73550,0.8,20.16,26.24,33.98,43.71,54.05,41930,54570,70670,90920,112420,,,2014
33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,59870,1.0,35.36,73550,0.8,20.16,26.24,33.98,43.71,54.05,41930,54570,70670,90920,112420,,,2014
33-1090,"Miscellaneous First-Line Supervisors, Protective Service Workers",broad,67310,1.4,23.29,48440,0.6,12.7,16.4,22.03,28.12,35.97,26420,34120,45830,58500,74810,,,2014
33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,67310,1.4,23.29,48440,0.6,12.7,16.4,22.03,28.12,35.97,26420,34120,45830,58500,74810,,,2014
33-2000,Fire Fighting and Prevention Workers,minor,321790,0.8,23.6,49080,0.9,10.75,15.24,22.27,29.99,39.36,22350,31690,46320,62390,81870,,,2014
33-2010,Firefighters,broad,308790,0.8,23.44,48750,1.0,10.64,15.07,22.1,29.78,39.16,22130,31340,45970,61950,81450,,,2014
33-2011,Firefighters,detailed,308790,0.8,23.44,48750,1.0,10.64,15.07,22.1,29.78,39.16,22130,31340,45970,61950,81450,,,2014
33-2020,Fire Inspectors,broad,13000,1.7,27.41,57010,0.8,15.02,19.57,25.97,34.41,42.77,31230,40700,54020,71570,88970,,,2014
33-2021,Fire Inspectors and Investigators,detailed,11370,1.8,28.36,58980,0.8,16.35,20.67,26.99,35.12,43.43,34010,42990,56130,73050,90330,,,2014
33-2022,Forest Fire Inspectors and Prevention Specialists,detailed,1630,5.5,20.78,43230,1.9,11.8,13.9,17.52,25.73,35.6,24550,28920,36430,53510,74050,,,2014
33-3000,Law Enforcement Workers,minor,1216140,0.4,26.81,55770,0.6,14.22,17.88,24.57,34.16,43.51,29590,37190,51100,71050,90510,,,2014
33-3010,"Bailiffs, Correctional Officers, and Jailers",broad,450730,0.6,21.55,44820,0.6,13.1,15.53,19.08,26.77,34.94,27250,32310,39700,55670,72670,,,2014
33-3011,Bailiffs,detailed,16310,1.7,20.36,42360,0.9,9.92,13.65,18.34,26.98,34.12,20630,28390,38150,56120,70970,,,2014
33-3012,Correctional Officers and Jailers,detailed,434420,0.6,21.59,44910,0.6,13.12,15.57,19.12,26.76,34.99,27280,32390,39780,55670,72790,,,2014
33-3020,Detectives and Criminal Investigators,broad,108720,0.4,38.72,80540,0.5,19.61,25.62,38.4,49.01,61.25,40780,53280,79870,101940,127400,,,2014
33-3021,Detectives and Criminal Investigators,detailed,108720,0.4,38.72,80540,0.5,19.61,25.62,38.4,49.01,61.25,40780,53280,79870,101940,127400,,,2014
33-3030,Fish and Game Wardens,broad,5820,0.7,25.61,53260,0.3,15.7,19.57,24.46,29.96,36.39,32660,40700,50880,62320,75690,,,2014
33-3031,Fish and Game Wardens,detailed,5820,0.7,25.61,53260,0.3,15.7,19.57,24.46,29.96,36.39,32660,40700,50880,62320,75690,,,2014
33-3040,Parking Enforcement Workers,broad,8680,2.1,18.15,37750,1.4,10.6,13.38,17.58,22.56,27.02,22040,27830,36570,46930,56200,,,2014
33-3041,Parking Enforcement Workers,detailed,8680,2.1,18.15,37750,1.4,10.6,13.38,17.58,22.56,27.02,22040,27830,36570,46930,56200,,,2014
33-3050,Police Officers,broad,642190,0.6,28.62,59530,0.8,15.88,20.32,27.29,35.97,44.42,33030,42260,56770,74820,92400,,,2014
33-3051,Police and Sheriff's Patrol Officers,detailed,638810,0.6,28.64,59560,0.7,15.88,20.32,27.31,36,44.45,33030,42260,56810,74870,92450,,,2014
33-3052,Transit and Railroad Police,detailed,3380,5.6,25.56,53170,1.3,16,20.24,24.85,29.71,37.51,33280,42100,51690,61790,78020,,,2014
33-9000,Other Protective Service Workers,minor,1485490,0.7,13.72,28530,0.4,8.46,9.5,11.82,16.36,21.58,17590,19760,24590,34040,44890,,,2014
33-9010,Animal Control Workers,broad,13450,1.8,16.52,34370,0.5,9.8,12.4,15.65,19.72,24.82,20390,25800,32560,41010,51630,,,2014
33-9011,Animal Control Workers,detailed,13450,1.8,16.52,34370,0.5,9.8,12.4,15.65,19.72,24.82,20390,25800,32560,41010,51630,,,2014
33-9020,Private Detectives and Investigators,broad,26880,8.3,25.43,52880,3.7,12.98,16.6,21.43,30.47,41.13,27000,34530,44570,63370,85560,,,2014
33-9021,Private Detectives and Investigators,detailed,26880,8.3,25.43,52880,3.7,12.98,16.6,21.43,30.47,41.13,27000,34530,44570,63370,85560,,,2014
33-9030,Security Guards and Gaming Surveillance Officers,broad,1087550,0.9,13.5,28080,0.5,8.53,9.66,11.76,15.73,21.27,17730,20090,24470,32730,44250,,,2014
33-9031,Gaming Surveillance Officers and Gaming Investigators,detailed,10030,3.2,15.52,32290,0.9,10.02,12.08,14.35,18.18,22.95,20850,25120,29840,37810,47740,,,2014
33-9032,Security Guards,detailed,1077520,0.9,13.48,28040,0.5,8.52,9.64,11.74,15.7,21.25,17720,20060,24410,32650,44200,,,2014
33-9090,Miscellaneous Protective Service Workers,broad,357610,0.9,13.39,27850,0.4,8.26,9.04,11.47,16.82,20.69,17170,18790,23850,34980,43030,,,2014
33-9091,Crossing Guards,detailed,66310,1.7,13,27040,1.1,8.42,9.35,11.9,15.42,18.53,17520,19440,24750,32060,38540,,,2014
33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,135070,1.7,10.11,21030,0.7,7.91,8.44,9.18,11,14.09,16460,17560,19090,22880,29300,,,2014
33-9093,Transportation Security Screeners,detailed,43220,0.7,18.56,38600,0.5,15.75,17.05,18.31,19.75,21.9,32770,35470,38090,41090,45560,,,2014
33-9099,"Protective Service Workers, All Other",detailed,113020,1.7,15.56,32360,0.7,8.73,10.28,13.67,18.48,25.87,18160,21380,28440,38450,53810,,,2014
35-0000,Food Preparation and Serving Related Occupations,major,12277720,0.1,10.57,21980,0.2,7.97,8.48,9.2,11.38,15.12,16580,17630,19130,23660,31440,,,2014
35-1000,Supervisors of Food Preparation and Serving Workers,minor,985470,0.5,16.36,34030,0.3,9.55,11.29,14.66,19.86,25.8,19860,23480,30500,41300,53650,,,2014
35-1010,Supervisors of Food Preparation and Serving Workers,broad,985470,0.5,16.36,34030,0.3,9.55,11.29,14.66,19.86,25.8,19860,23480,30500,41300,53650,,,2014
35-1011,Chefs and Head Cooks,detailed,118130,1.9,22.06,45880,0.8,11.13,14.73,20.01,27.32,35.44,23140,30630,41610,56820,73720,,,2014
35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,867340,0.6,15.58,32420,0.3,9.46,11.08,14.21,18.76,23.78,19680,23040,29560,39030,49470,,,2014
35-2000,Cooks and Food Preparation Workers,minor,3077690,0.5,10.73,22310,0.2,8.08,8.72,9.93,12.11,14.64,16800,18140,20660,25190,30440,,,2014
35-2010,Cooks,broad,2227470,0.5,10.91,22680,0.2,8.09,8.78,10.16,12.45,14.82,16830,18260,21120,25900,30830,,,2014
35-2011,"Cooks, Fast Food",detailed,519910,1.7,9.15,19030,0.4,7.83,8.33,8.91,9.62,11.39,16290,17320,18540,20000,23680,,,2014
35-2012,"Cooks, Institution and Cafeteria",detailed,402800,0.7,12,24970,0.2,8.2,9.22,11.27,14.04,17.36,17070,19180,23440,29200,36100,,,2014
35-2013,"Cooks, Private Household",detailed,560,27.0,13.22,27500,7.3,8.49,9.73,11.03,15.61,18.12,17660,20240,22940,32460,37700,,,2014
35-2014,"Cooks, Restaurant",detailed,1104790,0.7,11.4,23700,0.3,8.29,9.2,10.81,13.1,15.35,17240,19130,22490,27250,31940,,,2014
35-2015,"Cooks, Short Order",detailed,180800,2.5,10.3,21430,0.5,7.99,8.63,9.71,11.46,13.9,16610,17940,20190,23830,28910,,,2014
35-2019,"Cooks, All Other",detailed,18600,4.7,12.88,26780,1.1,8.46,9.52,12.01,14.87,18.25,17590,19800,24970,30940,37960,,,2014
35-2020,Food Preparation Workers,broad,850220,1.2,10.26,21340,0.4,8.04,8.6,9.4,11.41,14.09,16730,17890,19560,23740,29300,,,2014
35-2021,Food Preparation Workers,detailed,850220,1.2,10.26,21340,0.4,8.04,8.6,9.4,11.41,14.09,16730,17890,19560,23740,29300,,,2014
35-3000,Food and Beverage Serving Workers,minor,6883630,0.3,9.85,20480,0.3,7.89,8.35,8.96,10.13,13.47,16400,17360,18630,21060,28020,,,2014
35-3010,Bartenders,broad,579700,0.9,10.88,22620,0.4,7.98,8.48,9.16,11.55,16.79,16610,17630,19050,24020,34920,,,2014
35-3011,Bartenders,detailed,579700,0.9,10.88,22620,0.4,7.98,8.48,9.16,11.55,16.79,16610,17630,19050,24020,34920,,,2014
35-3020,Fast Food and Counter Workers,broad,3607860,0.5,9.23,19210,0.3,7.85,8.3,8.87,9.49,11.53,16320,17260,18450,19740,23990,,,2014
35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,3131390,0.6,9.19,19110,0.3,7.83,8.28,8.85,9.44,11.46,16290,17220,18410,19640,23840,,,2014
35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,476470,2.0,9.53,19820,0.4,7.95,8.4,9.01,10.18,12.25,16530,17480,18740,21170,25470,,,2014
35-3030,Waiters and Waitresses,broad,2445230,0.5,10.4,21640,0.4,7.92,8.38,9.01,10.74,15.35,16470,17430,18730,22340,31930,,,2014
35-3031,Waiters and Waitresses,detailed,2445230,0.5,10.4,21640,0.4,7.92,8.38,9.01,10.74,15.35,16470,17430,18730,22340,31930,,,2014
35-3040,"Food Servers, Nonrestaurant",broad,250840,1.3,10.82,22510,0.5,8.05,8.63,9.57,11.72,15.44,16750,17950,19900,24380,32110,,,2014
35-3041,"Food Servers, Nonrestaurant",detailed,250840,1.3,10.82,22510,0.5,8.05,8.63,9.57,11.72,15.44,16750,17950,19900,24380,32110,,,2014
35-9000,Other Food Preparation and Serving Related Workers,minor,1330930,0.7,9.65,20070,0.3,7.95,8.41,9.03,10.31,12.53,16530,17490,18780,21450,26070,,,2014
35-9010,Dining Room and Cafeteria Attendants and Bartender Helpers,broad,410460,1.3,9.86,20510,0.4,7.98,8.42,9.02,10.33,13.48,16600,17510,18760,21490,28030,,,2014
35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,410460,1.3,9.86,20510,0.4,7.98,8.42,9.02,10.33,13.48,16600,17510,18760,21490,28030,,,2014
35-9020,Dishwashers,broad,502280,0.9,9.4,19540,0.3,7.95,8.41,9.03,10.13,11.53,16540,17490,18780,21070,23980,,,2014
35-9021,Dishwashers,detailed,502280,0.9,9.4,19540,0.3,7.95,8.41,9.03,10.13,11.53,16540,17490,18780,21070,23980,,,2014
35-9030,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",broad,372670,1.0,9.59,19940,0.3,7.88,8.36,9,10.32,12.65,16400,17400,18720,21460,26300,,,2014
35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,372670,1.0,9.59,19940,0.3,7.88,8.36,9,10.32,12.65,16400,17400,18720,21460,26300,,,2014
35-9090,Miscellaneous Food Preparation and Serving Related Workers,broad,45520,4.4,11.09,23060,1.0,8.09,8.71,9.86,12.8,16.5,16820,18110,20510,26630,34320,,,2014
35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,45520,4.4,11.09,23060,1.0,8.09,8.71,9.86,12.8,16.5,16820,18110,20510,26630,34320,,,2014
