29-1062,Family and General Practitioners,detailed,110050,1.8,86.95,180850,0.8,40.76,62.23,82.7,#,#,84790,129440,172020,#,#,,,2012
29-1063,"Internists, General",detailed,45210,3.3,92.08,191520,1.4,32.11,66.02,#,#,#,66790,137310,#,#,#,,,2012
29-1064,Obstetricians and Gynecologists,detailed,20880,6.3,104.21,216760,1.8,58.29,79.73,#,#,#,121240,165830,#,#,#,,,2012
29-1065,"Pediatricians, General",detailed,30560,4.2,80.59,167640,1.5,41.78,59.18,74.35,#,#,86900,123090,154650,#,#,,,2012
29-1066,Psychiatrists,detailed,24210,3.7,85.35,177520,1.9,34.1,57.93,83.33,#,#,70920,120480,173330,#,#,,,2012
29-1067,Surgeons,detailed,42410,2.9,110.84,230540,1.3,59.09,#,#,#,#,122910,#,#,#,#,,,2012
29-1069,"Physicians and Surgeons, All Other",detailed,308410,1.5,88.86,184820,1.0,26.63,52.78,#,#,#,55390,109790,#,#,#,,,2012
29-1070,Physician Assistants,broad,83640,1.6,44.45,92460,0.5,30.01,37.81,43.72,52.2,59.99,62430,78640,90930,108580,124770,,,2012
29-1071,Physician Assistants,detailed,83640,1.6,44.45,92460,0.5,30.01,37.81,43.72,52.2,59.99,62430,78640,90930,108580,124770,,,2012
29-1080,Podiatrists,broad,9090,3.2,63.69,132470,2.0,25.25,39.36,55.98,80.53,#,52530,81880,116440,167500,#,,,2012
29-1081,Podiatrists,detailed,9090,3.2,63.69,132470,2.0,25.25,39.36,55.98,80.53,#,52530,81880,116440,167500,#,,,2012
29-1120,Therapists,broad,591350,0.6,34.5,71760,0.2,20.88,26.45,33.66,41.72,49.87,43420,55020,70000,86790,103730,,,2012
29-1122,Occupational Therapists,detailed,105540,1.1,36.73,76400,0.4,24.28,30.06,36.25,43.4,51.47,50500,62510,75400,90270,107070,,,2012
29-1123,Physical Therapists,detailed,191460,0.9,38.99,81110,0.3,26.74,32.19,38.39,44.64,53.86,55620,66950,79860,92860,112020,,,2012
29-1124,Radiation Therapists,detailed,18230,5.1,38.66,80410,0.9,24.86,30.45,37.29,45.57,54.72,51720,63340,77560,94790,113810,,,2012
29-1125,Recreational Therapists,detailed,19180,2.0,21.29,44280,0.6,12.7,15.89,20.33,26.21,32.35,26410,33040,42280,54530,67280,,,2012
29-1126,Respiratory Therapists,detailed,116960,1.0,27.5,57200,0.3,19.7,22.85,26.86,31.9,36.26,40980,47520,55870,66350,75430,,,2012
29-1127,Speech-Language Pathologists,detailed,121690,1.2,34.97,72730,0.5,21.34,26.53,33.59,42.13,51.75,44380,55170,69870,87630,107650,,,2012
29-1128,Exercise Physiologists,detailed,5820,3.7,22.89,47610,0.8,14.9,17.66,21.53,27,33.72,31000,36740,44770,56150,70140,,,2012
29-1129,"Therapists, All Other",detailed,12480,3.9,27.29,56760,1.5,15.49,19.26,25.58,33.55,42.63,32220,40060,53210,69780,88680,,,2012
29-1130,Veterinarians,broad,56020,1.5,44.83,93250,1.0,24.77,32.23,40.61,52.23,69.28,51530,67040,84460,108640,144100,,,2012
29-1131,Veterinarians,detailed,56020,1.5,44.83,93250,1.0,24.77,32.23,40.61,52.23,69.28,51530,67040,84460,108640,144100,,,2012
29-1140,Registered Nurses,broad,2633980,0.5,32.66,67930,0.3,21.65,25.8,31.48,37.84,45.54,45040,53670,65470,78700,94720,,,2012
29-1141,Registered Nurses,detailed,2633980,0.5,32.66,67930,0.3,21.65,25.8,31.48,37.84,45.54,45040,53670,65470,78700,94720,,,2012
29-1150,Nurse Anesthetists,broad,34180,4.0,74.22,154390,1.3,50.87,61.84,71.23,84.64,#,105810,128620,148160,176060,#,,,2012
29-1151,Nurse Anesthetists,detailed,34180,4.0,74.22,154390,1.3,50.87,61.84,71.23,84.64,#,105810,128620,148160,176060,#,,,2012
29-1160,Nurse Midwives,broad,5710,5.8,43.78,91070,1.1,30.04,36.83,43.08,51.11,57.55,62480,76600,89600,106310,119690,,,2012
29-1161,Nurse Midwives,detailed,5710,5.8,43.78,91070,1.1,30.04,36.83,43.08,51.11,57.55,62480,76600,89600,106310,119690,,,2012
29-1170,Nurse Practitioners,broad,105780,1.2,43.97,91450,0.3,30.82,37.7,43.25,51.21,57.93,64100,78410,89960,106510,120500,,,2012
29-1171,Nurse Practitioners,detailed,105780,1.2,43.97,91450,0.3,30.82,37.7,43.25,51.21,57.93,64100,78410,89960,106510,120500,,,2012
29-1180,Audiologists,broad,12060,4.5,35.04,72890,2.2,21.07,27.08,33.52,40.88,48.62,43820,56330,69720,85040,101130,,,2012
29-1181,Audiologists,detailed,12060,4.5,35.04,72890,2.2,21.07,27.08,33.52,40.88,48.62,43820,56330,69720,85040,101130,,,2012
29-1190,Miscellaneous Health Diagnosing and Treating Practitioners,broad,30590,1.9,41.22,85740,3.6,19.24,26.39,34.96,51.62,67.65,40020,54890,72710,107370,140720,,,2012
29-1199,"Health Diagnosing and Treating Practitioners, All Other",detailed,30590,1.9,41.22,85740,3.6,19.24,26.39,34.96,51.62,67.65,40020,54890,72710,107370,140720,,,2012
29-2000,Health Technologists and Technicians,minor,2827170,0.4,21.12,43930,0.2,11.77,14.92,19.41,25.98,33.59,24490,31030,40380,54040,69870,,,2012
29-2010,Clinical Laboratory Technologists and Technicians,broad,318620,0.9,23.59,49070,0.3,13.27,17.06,22.99,28.95,35.11,27590,35490,47820,60220,73030,,,2012
29-2011,Medical and Clinical Laboratory Technologists,detailed,160700,0.9,28.19,58640,0.3,19.03,23.37,27.69,33.14,37.93,39580,48610,57580,68930,78900,,,2012
29-2012,Medical and Clinical Laboratory Technicians,detailed,157920,1.3,18.91,39340,0.4,11.92,14.3,17.9,22.54,27.75,24790,29750,37240,46880,57710,,,2012
29-2020,Dental Hygienists,broad,190290,1.3,33.99,70700,0.6,22.38,27.95,33.75,40.66,46.29,46540,58130,70210,84570,96280,,,2012
29-2021,Dental Hygienists,detailed,190290,1.3,33.99,70700,0.6,22.38,27.95,33.75,40.66,46.29,46540,58130,70210,84570,96280,,,2012
29-2030,Diagnostic Related Technologists and Technicians,broad,353060,0.8,28.45,59170,0.4,17.76,22.31,27.81,34.13,40.68,36940,46400,57850,70980,84610,,,2012
29-2031,Cardiovascular Technologists and Technicians,detailed,50530,1.3,25.51,53050,0.4,13.38,17.76,25.04,32.46,38.84,27830,36940,52070,67520,80790,,,2012
29-2032,Diagnostic Medical Sonographers,detailed,57700,1.5,31.9,66360,0.4,21.63,26.09,31.66,36.97,43.78,44990,54260,65860,76890,91070,,,2012
29-2033,Nuclear Medicine Technologists,detailed,20480,1.8,34.06,70840,0.4,24.31,28.84,33.74,39.76,44.87,50560,59980,70180,82690,93320,,,2012
29-2034,Radiologic Technologists,detailed,194790,0.9,27.14,56450,0.7,17.82,21.39,26.26,31.99,37.1,37060,44490,54620,66550,77160,,,2012
29-2035,Magnetic Resonance Imaging Technologists,detailed,29560,1.9,31.45,65410,0.4,22.31,26.24,31.42,36.31,42.85,46400,54570,65360,75530,89130,,,2012
29-2040,Emergency Medical Technicians and Paramedics,broad,232860,1.2,16.53,34370,1.1,9.7,11.81,14.91,19.56,25.74,20180,24560,31020,40680,53550,,,2012
29-2041,Emergency Medical Technicians and Paramedics,detailed,232860,1.2,16.53,34370,1.1,9.7,11.81,14.91,19.56,25.74,20180,24560,31020,40680,53550,,,2012
29-2050,Health Practitioner Support Technologists and Technicians,broad,668870,0.6,15.98,33240,0.3,10.12,12.17,15.06,18.61,23.06,21040,25320,31330,38700,47960,,,2012
29-2051,Dietetic Technicians,detailed,24660,2.2,13.79,28680,0.8,8.69,10.1,12.62,16.51,20.9,18070,21000,26260,34350,43460,,,2012
29-2052,Pharmacy Technicians,detailed,353340,0.7,14.63,30430,0.3,9.89,11.69,14.1,17.22,20.38,20580,24320,29320,35810,42400,,,2012
29-2053,Psychiatric Technicians,detailed,67760,1.7,15.93,33140,1.1,9.88,11.53,14.45,18.86,25.47,20550,23990,30050,39240,52980,,,2012
29-2054,Respiratory Therapy Technicians,detailed,13460,2.4,22.84,47510,0.5,15.19,18.51,22.48,27.24,31.99,31590,38510,46760,56670,66530,,,2012
29-2055,Surgical Technologists,detailed,97150,1.2,20.91,43480,0.3,14.29,16.61,20.09,24.28,28.96,29710,34560,41790,50500,60240,,,2012
29-2056,Veterinary Technologists and Technicians,detailed,83350,2.0,15.13,31470,0.5,10.11,12.09,14.56,17.59,21.17,21030,25150,30290,36580,44030,,,2012
29-2057,Ophthalmic Medical Technicians,detailed,29170,3.9,17.11,35590,0.6,11.5,13.48,16.46,19.96,23.54,23910,28040,34240,41520,48960,,,2012
29-2060,Licensed Practical and Licensed Vocational Nurses,broad,718800,0.6,20.39,42400,0.2,14.89,16.82,19.97,23.26,27.58,30970,34990,41540,48380,57360,,,2012
29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,718800,0.6,20.39,42400,0.2,14.89,16.82,19.97,23.26,27.58,30970,34990,41540,48380,57360,,,2012
29-2070,Medical Records and Health Information Technicians,broad,182370,0.9,17.68,36770,0.3,10.7,12.94,16.42,21.33,27.02,22250,26920,34160,44360,56200,,,2012
29-2071,Medical Records and Health Information Technicians,detailed,182370,0.9,17.68,36770,0.3,10.7,12.94,16.42,21.33,27.02,22250,26920,34160,44360,56200,,,2012
29-2080,"Opticians, Dispensing",broad,64930,2.0,16.83,35010,0.6,10.11,12.47,16.03,20.53,25.35,21030,25930,33330,42700,52740,,,2012
29-2081,"Opticians, Dispensing",detailed,64930,2.0,16.83,35010,0.6,10.11,12.47,16.03,20.53,25.35,21030,25930,33330,42700,52740,,,2012
29-2090,Miscellaneous Health Technologists and Technicians,broad,97380,1.6,22.4,46590,0.6,12.84,15.75,20.17,26.85,34.87,26720,32760,41950,55840,72520,,,2012
29-2091,Orthotists and Prosthetists,detailed,7890,6.4,33.64,69960,2.2,16.42,21.75,30.13,41.33,53.38,34150,45230,62670,85960,111030,,,2012
29-2092,Hearing Aid Specialists,detailed,4980,7.7,22.49,46780,4.4,10.75,14.42,19.92,29.66,38.92,22350,30000,41430,61690,80950,,,2012
29-2099,"Health Technologists and Technicians, All Other",detailed,84510,1.7,21.35,44400,0.5,12.82,15.57,19.57,25.75,32.29,26660,32390,40700,53550,67160,,,2012
29-9000,Other Healthcare Practitioners and Technical Occupations,minor,142410,1.7,27.86,57960,0.5,13.94,18.64,26.02,35.57,44.6,29000,38770,54130,73990,92760,,,2012
29-9010,Occupational Health and Safety Specialists and Technicians,broad,71500,1.3,31.25,65000,0.4,17.72,23.01,30.39,38.59,45.8,36850,47850,63200,80270,95260,,,2012
29-9011,Occupational Health and Safety Specialists,detailed,59610,1.4,32.67,67960,0.5,19.27,24.67,32.11,39.85,46.82,40080,51320,66790,82880,97380,,,2012
29-9012,Occupational Health and Safety Technicians,detailed,11890,2.7,24.11,50150,0.9,13.9,17.69,22.81,29.03,36.15,28920,36800,47440,60390,75200,,,2012
29-9090,Miscellaneous Health Practitioners and Technical Workers,broad,70910,3.1,24.45,50860,0.8,12.25,15.8,21.39,30.11,42.34,25490,32860,44490,62630,88060,,,2012
29-9091,Athletic Trainers,detailed,20780,2.3,*,44010,0.8,*,*,*,*,*,25960,33900,42090,51870,64140,True,,2012
29-9092,Genetic Counselors,detailed,2000,11.4,26.84,55820,3.5,12.28,18.37,27.31,34.43,41.24,25540,38210,56800,71610,85790,,,2012
29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,48130,4.5,25.78,53610,1.3,12.2,15.37,22.2,33.51,45.4,25370,31980,46180,69690,94430,,,2012
31-0000,Healthcare Support Occupations,major,3915460,0.4,13.36,27780,0.2,8.62,10.03,12.28,15.64,19.51,17920,20850,25550,32520,40590,,,2012
31-1000,"Nursing, Psychiatric, and Home Health Aides",minor,2391750,0.5,11.69,24320,0.3,8.31,9.46,11.07,13.54,16.39,17280,19670,23030,28160,34090,,,2012
31-1010,"Nursing, Psychiatric, and Home Health Aides",broad,2391750,0.5,11.69,24320,0.3,8.31,9.46,11.07,13.54,16.39,17280,19670,23030,28160,34090,,,2012
31-1011,Home Health Aides,detailed,839930,1.2,10.49,21830,0.4,7.98,8.72,10.01,11.51,14.06,16600,18140,20820,23950,29250,,,2012
31-1013,Psychiatric Aides,detailed,77880,2.1,12.83,26680,0.7,8.15,9.32,11.82,15.38,19.44,16960,19380,24580,31990,40430,,,2012
31-1014,Nursing Assistants,detailed,1420020,0.5,12.32,25620,0.2,8.8,10.07,11.74,14.16,16.99,18300,20940,24420,29450,35330,,,2012
31-1015,Orderlies,detailed,53920,2.5,12.35,25700,0.6,8.52,9.85,11.53,14.38,17.49,17730,20480,23990,29920,36390,,,2012
31-2000,Occupational Therapy and Physical Therapist Assistants and Aides,minor,155970,1.2,20.63,42920,0.5,9.78,12.67,20.25,27.39,33.3,20340,26350,42120,56970,69270,,,2012
31-2010,Occupational Therapy Assistants and Aides,broad,37460,2.3,23.15,48160,1.0,11.4,16.62,23.53,29.2,34.46,23720,34580,48940,60740,71680,,,2012
31-2011,Occupational Therapy Assistants,detailed,29500,2.2,25.52,53090,0.7,15.85,20.47,25.6,30.81,35.16,32970,42580,53240,64080,73120,,,2012
31-2012,Occupational Therapy Aides,detailed,7950,7.0,14.36,29870,2.5,8.67,10.11,12.91,16.95,23.02,18030,21030,26850,35260,47880,,,2012
31-2020,Physical Therapist Assistants and Aides,broad,118510,1.2,19.84,41260,0.5,9.56,11.95,18.96,26.64,32.74,19890,24860,39430,55400,68090,,,2012
31-2021,Physical Therapist Assistants,detailed,69810,1.4,25.15,52320,0.4,15.59,20.24,25.08,29.98,34.96,32420,42100,52160,62360,72720,,,2012
31-2022,Physical Therapist Aides,detailed,48700,2.0,12.22,25410,0.6,8.43,9.68,11.48,13.94,17.03,17540,20130,23880,29000,35420,,,2012
31-9000,Other Healthcare Support Occupations,minor,1367740,0.5,15.43,32100,0.2,9.83,12.01,14.72,17.98,21.98,20450,24980,30620,37390,45720,,,2012
31-9010,Massage Therapists,broad,71040,2.6,19.4,40350,1.2,8.85,12.1,17.29,24.73,33.72,18420,25180,35970,51430,70140,,,2012
31-9011,Massage Therapists,detailed,71040,2.6,19.4,40350,1.2,8.85,12.1,17.29,24.73,33.72,18420,25180,35970,51430,70140,,,2012
31-9090,Miscellaneous Healthcare Support Occupations,broad,1296700,0.5,15.21,31640,0.2,9.89,12.01,14.63,17.83,21.59,20570,24970,30430,37080,44910,,,2012
31-9091,Dental Assistants,detailed,300160,1.0,16.86,35080,0.4,11.32,13.64,16.59,19.86,22.87,23550,28380,34500,41310,47580,,,2012
31-9092,Medical Assistants,detailed,553140,0.8,14.69,30550,0.3,10.14,11.99,14.12,17.01,19.99,21080,24940,29370,35380,41570,,,2012
31-9093,Medical Equipment Preparers,detailed,50230,1.6,15.51,32260,0.4,10.19,12.31,14.82,17.88,21.94,21200,25610,30820,37190,45630,,,2012
31-9094,Medical Transcriptionists,detailed,74810,2.0,16.66,34650,0.5,10.77,13.29,16.36,19.62,22.71,22400,27650,34020,40820,47250,,,2012
31-9095,Pharmacy Aides,detailed,42600,3.2,11.28,23460,0.8,8.12,8.94,10.51,12.93,15.95,16890,18590,21860,26880,33180,,,2012
31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,71500,2.5,11.9,24740,0.7,8.25,9.24,11.12,13.86,17.07,17150,19220,23130,28840,35510,,,2012
31-9097,Phlebotomists,detailed,100380,1.6,14.86,30910,0.4,10.26,12.07,14.29,17.27,20.48,21340,25110,29730,35920,42600,,,2012
31-9099,"Healthcare Support Workers, All Other",detailed,103890,2.0,16.29,33880,0.5,9.65,12.19,15.77,19.58,23.28,20060,25350,32800,40720,48430,,,2012
33-0000,Protective Service Occupations,major,3207790,0.4,20.7,43050,0.6,9.09,11.71,17.6,26.89,37.35,18910,24370,36620,55940,77680,,,2012
33-1000,Supervisors of Protective Service Workers,minor,266920,0.5,32.77,68170,0.7,17.05,22.58,30.7,41.34,52.82,35460,46970,63850,85990,109870,,,2012
33-1010,First-Line Supervisors of Law Enforcement Workers,broad,144680,0.5,36.31,75530,0.7,20.07,25.7,34.39,44.69,56.19,41740,53450,71540,92960,116880,,,2012
33-1011,First-Line Supervisors of Correctional Officers,detailed,44830,0.6,29.31,60970,0.7,18.21,21.13,27.81,36.14,43.56,37880,43950,57840,75170,90600,,,2012
33-1012,First-Line Supervisors of Police and Detectives,detailed,99860,0.6,39.45,82060,0.7,22.71,28.97,37.63,48.78,60.39,47240,60250,78270,101460,125620,,,2012
33-1020,First-Line Supervisors of Fire Fighting and Prevention Workers,broad,60600,0.9,34.23,71190,0.8,19.58,25.64,32.79,42.33,52.38,40720,53340,68210,88040,108940,,,2012
33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,60600,0.9,34.23,71190,0.8,19.58,25.64,32.79,42.33,52.38,40720,53340,68210,88040,108940,,,2012
33-1090,"Miscellaneous First-Line Supervisors, Protective Service Workers",broad,61640,1.5,23.05,47940,0.6,12.48,16.25,22.03,27.91,35.3,25950,33800,45820,58040,73430,,,2012
33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,61640,1.5,23.05,47940,0.6,12.48,16.25,22.03,27.91,35.3,25950,33800,45820,58040,73430,,,2012
33-2000,Fire Fighting and Prevention Workers,minor,311360,0.9,23.16,48180,0.9,10.7,15.15,21.92,29.37,38.26,22250,31510,45590,61090,79580,,,2012
33-2010,Firefighters,broad,297700,0.9,23,47850,0.9,10.59,14.98,21.75,29.17,38.05,22030,31160,45250,60670,79150,,,2012
33-2011,Firefighters,detailed,297700,0.9,23,47850,0.9,10.59,14.98,21.75,29.17,38.05,22030,31160,45250,60670,79150,,,2012
33-2020,Fire Inspectors,broad,13660,1.5,26.61,55350,0.8,14.59,19.59,24.94,33.27,41.39,30350,40750,51880,69200,86080,,,2012
33-2021,Fire Inspectors and Investigators,detailed,11860,1.6,27.6,57400,0.7,16.31,20.72,25.96,34.01,42.02,33920,43090,53990,70730,87400,,,2012
33-2022,Forest Fire Inspectors and Prevention Specialists,detailed,1800,4.8,20.13,41860,2.0,9.89,13.68,17.2,25.72,34.72,20560,28450,35780,53490,72210,,,2012
33-3000,Law Enforcement Workers,minor,1212010,0.4,25.98,54040,0.6,14.03,17.45,23.93,32.9,41.97,29190,36300,49770,68430,87300,,,2012
33-3010,"Bailiffs, Correctional Officers, and Jailers",broad,451100,0.5,20.87,43410,0.5,12.84,15.19,18.74,25.71,33.36,26700,31590,38970,53490,69390,,,2012
33-3011,Bailiffs,detailed,16240,2.1,19.15,39840,1.5,8.99,12.41,17.71,25.57,32.15,18700,25810,36840,53180,66860,,,2012
33-3012,Correctional Officers and Jailers,detailed,434870,0.5,20.94,43550,0.6,12.98,15.25,18.77,25.72,33.47,27000,31730,39040,53500,69610,,,2012
33-3020,Detectives and Criminal Investigators,broad,109230,0.5,37.43,77860,0.4,19.18,25.16,35.72,47.57,59.13,39900,52320,74300,98940,122990,,,2012
33-3021,Detectives and Criminal Investigators,detailed,109230,0.5,37.43,77860,0.4,19.18,25.16,35.72,47.57,59.13,39900,52320,74300,98940,122990,,,2012
33-3030,Fish and Game Wardens,broad,6320,0.6,23.75,49400,0.3,15.32,18.32,23.11,28.23,34.01,31870,38100,48070,58710,70750,,,2012
33-3031,Fish and Game Wardens,detailed,6320,0.6,23.75,49400,0.3,15.32,18.32,23.11,28.23,34.01,31870,38100,48070,58710,70750,,,2012
33-3040,Parking Enforcement Workers,broad,9210,2.2,17.7,36810,1.3,9.84,12.9,17.16,22.07,26.7,20470,26830,35690,45900,55530,,,2012
33-3041,Parking Enforcement Workers,detailed,9210,2.2,17.7,36810,1.3,9.84,12.9,17.16,22.07,26.7,20470,26830,35690,45900,55530,,,2012
33-3050,Police Officers,broad,636140,0.6,27.78,57770,0.7,15.56,19.95,26.57,34.85,42.93,32360,41490,55260,72480,89290,,,2012
33-3051,Police and Sheriff's Patrol Officers,detailed,632000,0.6,27.78,57770,0.7,15.55,19.94,26.57,34.85,42.94,32350,41480,55270,72480,89310,,,2012
33-3052,Transit and Railroad Police,detailed,4140,5.4,27.83,57880,2.2,16.42,20.74,26.54,34.76,42.01,34150,43140,55210,72300,87370,,,2012
33-9000,Other Protective Service Workers,minor,1417510,0.7,13.36,27790,0.4,8.33,9.39,11.65,15.9,20.9,17320,19520,24230,33080,43470,,,2012
33-9010,Animal Control Workers,broad,13890,1.5,16.09,33470,0.6,9.49,12.06,15.23,19.19,24.39,19730,25090,31680,39920,50730,,,2012
33-9011,Animal Control Workers,detailed,13890,1.5,16.09,33470,0.6,9.49,12.06,15.23,19.19,24.39,19730,25090,31680,39920,50730,,,2012
33-9020,Private Detectives and Investigators,broad,23390,7.4,24.42,50780,1.9,13.31,16.84,21.99,30.16,38.36,27670,35030,45740,62730,79790,,,2012
33-9021,Private Detectives and Investigators,detailed,23390,7.4,24.42,50780,1.9,13.31,16.84,21.99,30.16,38.36,27670,35030,45740,62730,79790,,,2012
33-9030,Security Guards and Gaming Surveillance Officers,broad,1055580,0.9,13.12,27290,0.4,8.37,9.47,11.55,15.24,20.46,17400,19700,24020,31700,42560,,,2012
33-9031,Gaming Surveillance Officers and Gaming Investigators,detailed,9150,3.5,15.4,32040,1.1,10.09,11.85,14.23,18.14,22.39,20980,24660,29610,37740,46580,,,2012
33-9032,Security Guards,detailed,1046420,0.9,13.1,27240,0.4,8.36,9.46,11.52,15.2,20.43,17390,19670,23970,31610,42490,,,2012
33-9090,Miscellaneous Protective Service Workers,broad,324650,0.9,13.24,27530,0.4,8.15,9.04,11.53,16.48,20.26,16950,18800,23970,34270,42140,,,2012
33-9091,Crossing Guards,detailed,70390,2.8,12.58,26160,1.1,8.35,9.37,11.5,14.77,18.01,17370,19500,23910,30720,37450,,,2012
33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,125770,1.6,9.96,20720,0.7,7.81,8.35,9.11,10.88,13.88,16250,17360,18950,22640,28870,,,2012
33-9093,Transportation Security Screeners,detailed,47200,0.9,17.85,37130,0.5,14.3,15.85,17.71,19.22,21.47,29740,32970,36850,39990,44650,,,2012
33-9099,"Protective Service Workers, All Other",detailed,81290,1.2,16.19,33680,0.6,9.19,11.01,14.65,19.16,26.27,19120,22910,30460,39850,54650,,,2012
35-0000,Food Preparation and Serving Related Occupations,major,11546880,0.1,10.28,21380,0.2,7.84,8.38,9.1,11.11,14.6,16310,17430,18930,23120,30360,,,2012
35-1000,Supervisors of Food Preparation and Serving Workers,minor,914970,0.5,16.05,33390,0.3,9.54,11.27,14.48,19.43,24.92,19840,23440,30120,40410,51830,,,2012
35-1010,Supervisors of Food Preparation and Serving Workers,broad,914970,0.5,16.05,33390,0.3,9.54,11.27,14.48,19.43,24.92,19840,23440,30120,40410,51830,,,2012
